time_utc,proxy,gauge,gauge_shifted
2025-12-01 06:45:00+00:00,3.2470078495047494e-15,13.4505021312,
2025-12-01 06:50:00+00:00,3.3372343854205804e-15,,
2025-12-01 06:55:00+00:00,3.1308574740078144e-15,,
2025-12-01 07:00:00+00:00,2.7157594514249446e-15,13.4505021312,
2025-12-01 07:05:00+00:00,2.287836021217896e-15,,
2025-12-01 07:10:00+00:00,2.7274875826906934e-15,,
2025-12-01 07:15:00+00:00,3.0334787536562575e-15,13.4505021312,
2025-12-01 07:20:00+00:00,2.89015684297457e-15,,
2025-12-01 07:25:00+00:00,3.1770584973511458e-15,,
2025-12-01 07:30:00+00:00,3.1439783831738526e-15,13.4505021312,
2025-12-01 07:35:00+00:00,2.8262613209050886e-15,,
2025-12-01 07:40:00+00:00,2.943351178491489e-15,,
2025-12-01 07:45:00+00:00,3.3532443137995387e-15,13.30891789824,
2025-12-01 07:50:00+00:00,3.2168613745005305e-15,,
2025-12-01 07:55:00+00:00,2.9547695748947914e-15,,
2025-12-01 08:00:00+00:00,2.5136122702650456e-15,13.30891789824,
2025-12-01 08:05:00+00:00,2.5059694293091315e-15,,
2025-12-01 08:10:00+00:00,2.4810987431105545e-15,,
2025-12-01 08:15:00+00:00,3.0347949405612217e-15,13.30891789824,
2025-12-01 08:20:00+00:00,3.4594677718716007e-15,,
2025-12-01 08:25:00+00:00,3.3358917429988633e-15,,
2025-12-01 08:30:00+00:00,3.030951260992175e-15,13.30891789824,
2025-12-01 08:35:00+00:00,2.941647954629121e-15,,
2025-12-01 08:40:00+00:00,2.822884435985081e-15,,
2025-12-01 08:45:00+00:00,2.863149682511368e-15,13.30891789824,
2025-12-01 08:50:00+00:00,3.0490683918135517e-15,,
2025-12-01 08:55:00+00:00,2.9780422865840593e-15,,
2025-12-01 09:00:00+00:00,2.738797095680262e-15,13.167333665280001,
2025-12-01 09:05:00+00:00,3.0818626412177546e-15,,
2025-12-01 09:10:00+00:00,3.125601721683381e-15,,
2025-12-01 09:15:00+00:00,2.96217101335629e-15,13.167333665280001,
2025-12-01 09:20:00+00:00,3.2457180231419704e-15,,
2025-12-01 09:25:00+00:00,3.1865180624597455e-15,,
2025-12-01 09:30:00+00:00,3.3712895725173736e-15,13.167333665280001,
2025-12-01 09:35:00+00:00,3.3444193978007668e-15,,
2025-12-01 09:40:00+00:00,2.9736288480014524e-15,,
2025-12-01 09:45:00+00:00,2.927642365756225e-15,13.02574943232,
2025-12-01 09:50:00+00:00,3.055032826109246e-15,,
2025-12-01 09:55:00+00:00,2.9913260776698815e-15,,
2025-12-01 10:00:00+00:00,2.883813165893415e-15,13.30891789824,
2025-12-01 10:05:00+00:00,3.1810490099112288e-15,,
2025-12-01 10:10:00+00:00,2.921065868932136e-15,,
2025-12-01 10:15:00+00:00,2.647135204468261e-15,13.167333665280001,
2025-12-01 10:20:00+00:00,2.5836972390476578e-15,,
2025-12-01 10:25:00+00:00,2.5140462832289656e-15,,
2025-12-01 10:30:00+00:00,2.384251373461283e-15,13.02574943232,
2025-12-01 10:35:00+00:00,2.4834906408562485e-15,,
2025-12-01 10:40:00+00:00,2.549059720717479e-15,,
2025-12-01 10:45:00+00:00,2.503545639731511e-15,13.167333665280001,
2025-12-01 10:50:00+00:00,2.90457137436501e-15,,
2025-12-01 10:55:00+00:00,3.3356935443305866e-15,,
2025-12-01 11:00:00+00:00,3.1874787811868847e-15,13.167333665280001,
2025-12-01 11:05:00+00:00,3.188248212195272e-15,,
2025-12-01 11:10:00+00:00,3.0457802440433787e-15,,
2025-12-01 11:15:00+00:00,2.7156353624573007e-15,13.30891789824,
2025-12-01 11:20:00+00:00,2.910329930493584e-15,,
2025-12-01 11:25:00+00:00,2.8950116891550516e-15,,
2025-12-01 11:30:00+00:00,2.8157136132966666e-15,13.167333665280001,
2025-12-01 11:35:00+00:00,2.930689293356189e-15,,
2025-12-01 11:40:00+00:00,3.640386643572732e-15,,
2025-12-01 11:45:00+00:00,3.5823205657639685e-15,13.02574943232,
2025-12-01 11:50:00+00:00,2.8554990786884652e-15,,
2025-12-01 11:55:00+00:00,3.5249216559709393e-15,,
2025-12-01 12:00:00+00:00,3.855753656669324e-15,13.02574943232,
2025-12-01 12:05:00+00:00,3.509157649251716e-15,,
2025-12-01 12:10:00+00:00,3.3676062389838113e-15,,
2025-12-01 12:15:00+00:00,3.377117754233476e-15,13.02574943232,
2025-12-01 12:20:00+00:00,3.543199203911634e-15,,
2025-12-01 12:25:00+00:00,3.1330461034074312e-15,,
2025-12-01 12:30:00+00:00,3.323851057408009e-15,13.167333665280001,
2025-12-01 12:35:00+00:00,3.886824730769208e-15,,
2025-12-01 12:40:00+00:00,3.923750235843011e-15,,
2025-12-01 12:45:00+00:00,3.9606757409168144e-15,13.02574943232,
2025-12-01 12:50:00+00:00,3.9976012459906175e-15,,
2025-12-01 12:55:00+00:00,4.109976130046908e-15,,
2025-12-01 13:00:00+00:00,3.905467788634787e-15,13.02574943232,
2025-12-01 13:05:00+00:00,3.700959447222665e-15,,
2025-12-01 13:10:00+00:00,3.4964511058105436e-15,,
2025-12-01 13:15:00+00:00,3.899550434546488e-15,13.02574943232,
2025-12-01 13:20:00+00:00,3.77344502140138e-15,,
2025-12-01 13:25:00+00:00,3.5845493959046605e-15,,
2025-12-01 13:30:00+00:00,3.639072495299274e-15,13.02574943232,
2025-12-01 13:35:00+00:00,3.808077914239171e-15,,
2025-12-01 13:40:00+00:00,3.510994738334432e-15,,
2025-12-01 13:45:00+00:00,3.147924292301426e-15,13.02574943232,
2025-12-01 13:50:00+00:00,3.5127202371253072e-15,,
2025-12-01 13:55:00+00:00,3.659417056562659e-15,,
2025-12-01 14:00:00+00:00,3.8236746141044796e-15,12.88416519936,
2025-12-01 14:05:00+00:00,4.062402367293421e-15,,
2025-12-01 14:10:00+00:00,3.542279967469486e-15,,
2025-12-01 14:15:00+00:00,3.9396174173953876e-15,12.88416519936,
2025-12-01 14:20:00+00:00,3.910618922372161e-15,,
2025-12-01 14:25:00+00:00,3.111612310140182e-15,,
2025-12-01 14:30:00+00:00,3.36808069339633e-15,13.02574943232,
2025-12-01 14:35:00+00:00,3.8430085282812326e-15,,
2025-12-01 14:40:00+00:00,3.7228713606714045e-15,,
2025-12-01 14:45:00+00:00,3.963377359431732e-15,13.167333665280001,
2025-12-01 14:50:00+00:00,3.7670401394902126e-15,,
2025-12-01 14:55:00+00:00,3.605423289253775e-15,,
2025-12-01 15:00:00+00:00,4.30755530479134e-15,13.02574943232,
2025-12-01 15:05:00+00:00,4.289110530419745e-15,,
2025-12-01 15:10:00+00:00,3.626621914155523e-15,,
2025-12-01 15:15:00+00:00,3.904473463081435e-15,12.88416519936,
2025-12-01 15:20:00+00:00,4.217251857038848e-15,,
2025-12-01 15:25:00+00:00,4.195000800605364e-15,,
2025-12-01 15:30:00+00:00,4.019965869445622e-15,12.88416519936,
2025-12-01 15:35:00+00:00,4.384524265513264e-15,,
2025-12-01 15:40:00+00:00,4.671790462511643e-15,,
2025-12-01 15:45:00+00:00,4.90434108555545e-15,12.7425809664,
2025-12-01 15:50:00+00:00,5.0201032223644e-15,,
2025-12-01 15:55:00+00:00,4.882761920467388e-15,,
2025-12-01 16:00:00+00:00,4.745420618570377e-15,12.88416519936,
2025-12-01 16:05:00+00:00,4.6080793166733655e-15,,
2025-12-01 16:10:00+00:00,3.961231488329419e-15,,
2025-12-01 16:15:00+00:00,3.9566576109641374e-15,12.88416519936,
2025-12-01 16:20:00+00:00,4.042029752832588e-15,,
2025-12-01 16:25:00+00:00,3.887051828561034e-15,,
2025-12-01 16:30:00+00:00,3.909377806642166e-15,13.02574943232,
2025-12-01 16:35:00+00:00,4.260634376325085e-15,,
2025-12-01 16:40:00+00:00,4.070395006541425e-15,,
2025-12-01 16:45:00+00:00,3.7314436395885245e-15,12.88416519936,
2025-12-01 16:50:00+00:00,3.797684073250826e-15,,
2025-12-01 16:55:00+00:00,3.5443881514226258e-15,,
2025-12-01 17:00:00+00:00,3.5183335016917646e-15,12.7425809664,
2025-12-01 17:05:00+00:00,3.6975370600626855e-15,,
2025-12-01 17:10:00+00:00,3.822060502479392e-15,,
2025-12-01 17:15:00+00:00,3.519688932066735e-15,12.88416519936,
2025-12-01 17:20:00+00:00,3.4727027754885417e-15,,
2025-12-01 17:25:00+00:00,3.558181842231589e-15,,
2025-12-01 17:30:00+00:00,3.6266052525881446e-15,13.02574943232,
2025-12-01 17:35:00+00:00,3.5444767151417928e-15,,
2025-12-01 17:40:00+00:00,3.4487354102118377e-15,,
2025-12-01 17:45:00+00:00,3.26947341868635e-15,12.88416519936,
2025-12-01 17:50:00+00:00,3.412579372706671e-15,,
2025-12-01 17:55:00+00:00,4.1203397583553625e-15,,
2025-12-01 18:00:00+00:00,4.398702674334306e-15,13.02574943232,
2025-12-01 18:05:00+00:00,6.2614958154013744e-15,,
2025-12-01 18:10:00+00:00,6.256033032082999e-15,,
2025-12-01 18:15:00+00:00,4.300430484628358e-15,13.02574943232,
2025-12-01 18:20:00+00:00,4.4658243484164056e-15,,
2025-12-01 18:25:00+00:00,4.196710518135236e-15,,
2025-12-01 18:30:00+00:00,3.700651995938052e-15,12.88416519936,
2025-12-01 18:35:00+00:00,3.5116562915473395e-15,,
2025-12-01 18:40:00+00:00,3.960817198757022e-15,,
2025-12-01 18:45:00+00:00,4.347340149473075e-15,12.88416519936,
2025-12-01 18:50:00+00:00,4.024120620170726e-15,,
2025-12-01 18:55:00+00:00,4.094779073199732e-15,,
2025-12-01 19:00:00+00:00,3.562223780303086e-15,12.88416519936,
2025-12-01 19:05:00+00:00,2.1813433049191065e-15,,
2025-12-01 19:10:00+00:00,1.57363924189433e-15,,
2025-12-01 19:15:00+00:00,1.4438115640661962e-15,12.88416519936,
2025-12-01 19:20:00+00:00,1.3621469212310281e-15,,
2025-12-01 19:25:00+00:00,1.3217455589944529e-15,,
2025-12-01 19:30:00+00:00,1.653196845945408e-15,12.88416519936,
2025-12-01 19:35:00+00:00,2.1456079367167567e-15,,
2025-12-01 19:40:00+00:00,1.6558315897222918e-15,,13.73367059712
2025-12-01 19:45:00+00:00,1.7258194950638538e-15,12.88416519936,
2025-12-01 19:50:00+00:00,2.7300579734570938e-15,,
2025-12-01 19:55:00+00:00,3.0148645963699487e-15,,13.903571676672
2025-12-01 20:00:00+00:00,2.1572875657524404e-15,12.88416519936,
2025-12-01 20:05:00+00:00,2.667567105798598e-15,,
2025-12-01 20:10:00+00:00,2.9652806333686394e-15,,13.903571676672
2025-12-01 20:15:00+00:00,2.803205303055347e-15,12.88416519936,
2025-12-01 20:20:00+00:00,2.835854699860583e-15,,
2025-12-01 20:25:00+00:00,2.4122786151191145e-15,,13.903571676672
2025-12-01 20:30:00+00:00,2.949265457274386e-15,13.02574943232,
2025-12-01 20:35:00+00:00,2.7761620089231845e-15,,
2025-12-01 20:40:00+00:00,5.677210816466711e-15,,13.73367059712
2025-12-01 20:45:00+00:00,6.799817387646245e-15,12.7425809664,
2025-12-01 20:50:00+00:00,4.491930161426456e-15,,
2025-12-01 20:55:00+00:00,3.904205771286097e-15,,13.73367059712
2025-12-01 21:00:00+00:00,3.7233184985712966e-15,12.88416519936,
2025-12-01 21:05:00+00:00,3.644541683874176e-15,,
2025-12-01 21:10:00+00:00,3.6193028455254245e-15,,13.59208636416
2025-12-01 21:15:00+00:00,3.781776171288072e-15,12.88416519936,
2025-12-01 21:20:00+00:00,3.625611970348236e-15,,
2025-12-01 21:25:00+00:00,3.731254381727241e-15,,13.73367059712
2025-12-01 21:30:00+00:00,4.659156008343666e-15,12.88416519936,
2025-12-01 21:35:00+00:00,4.7096722096844204e-15,,
2025-12-01 21:40:00+00:00,3.6264686846138575e-15,,13.73367059712
2025-12-01 21:45:00+00:00,3.7455511672094946e-15,12.7425809664,
2025-12-01 21:50:00+00:00,5.446372209370953e-15,,
2025-12-01 21:55:00+00:00,5.349126152935213e-15,,13.59208636416
2025-12-01 22:00:00+00:00,3.943305860489812e-15,12.88416519936,
2025-12-01 22:05:00+00:00,3.975654305634287e-15,,
2025-12-01 22:10:00+00:00,3.940602683811195e-15,,13.73367059712
2025-12-01 22:15:00+00:00,3.855378568082413e-15,12.88416519936,
2025-12-01 22:20:00+00:00,4.34789635950374e-15,,
2025-12-01 22:25:00+00:00,4.7447170545158674e-15,,13.73367059712
2025-12-01 22:30:00+00:00,3.825080209466296e-15,12.7425809664,
2025-12-01 22:35:00+00:00,3.1944630612280916e-15,,
2025-12-01 22:40:00+00:00,4.238060365311818e-15,,13.59208636416
2025-12-01 22:45:00+00:00,4.407190732133189e-15,12.7425809664,
2025-12-01 22:50:00+00:00,4.315319291844402e-15,,
2025-12-01 22:55:00+00:00,4.3257280891954515e-15,,13.59208636416
2025-12-01 23:00:00+00:00,3.878086308976509e-15,12.60099673344,
2025-12-01 23:05:00+00:00,3.639200359650942e-15,,
2025-12-01 23:10:00+00:00,3.614956688865845e-15,,13.4505021312
2025-12-01 23:15:00+00:00,3.637883362863637e-15,12.7425809664,
2025-12-01 23:20:00+00:00,3.2756791116361237e-15,,
2025-12-01 23:25:00+00:00,3.1717883950656187e-15,,13.59208636416
2025-12-01 23:30:00+00:00,3.73936649236419e-15,12.60099673344,
2025-12-01 23:35:00+00:00,3.769517379506688e-15,,
2025-12-01 23:40:00+00:00,3.2081460249358895e-15,,13.59208636416
2025-12-01 23:45:00+00:00,2.6002099850756033e-15,12.7425809664,
2025-12-01 23:50:00+00:00,1.940202899552033e-15,,
2025-12-01 23:55:00+00:00,1.1555302037565657e-15,,13.30891789824
2025-12-02 00:00:00+00:00,7.610834719773183e-16,12.60099673344,
2025-12-02 00:05:00+00:00,2.247758260671745e-15,,
2025-12-02 00:10:00+00:00,3.853397704372198e-15,,13.30891789824
2025-12-02 00:15:00+00:00,4.933470628520103e-15,12.60099673344,
2025-12-02 00:20:00+00:00,5.592528589519227e-15,,
2025-12-02 00:25:00+00:00,6.281786199914946e-15,,13.4505021312
2025-12-02 00:30:00+00:00,9.293607740492004e-15,12.7425809664,
2025-12-02 00:35:00+00:00,7.88116548677216e-15,,
2025-12-02 00:40:00+00:00,4.2089964596527444e-15,,13.59208636416
2025-12-02 00:45:00+00:00,4.386885259035525e-15,12.7425809664,
2025-12-02 00:50:00+00:00,5.03041222436247e-15,,
2025-12-02 00:55:00+00:00,5.496265394016623e-15,,13.4505021312
2025-12-02 01:00:00+00:00,5.195310864650362e-15,12.60099673344,
2025-12-02 01:05:00+00:00,5.443941520969992e-15,,
2025-12-02 01:10:00+00:00,6.032729749824477e-15,,13.4505021312
2025-12-02 01:15:00+00:00,5.042982559909918e-15,12.60099673344,
2025-12-02 01:20:00+00:00,4.4146521666783715e-15,,
2025-12-02 01:25:00+00:00,5.094181071464834e-15,,13.4505021312
2025-12-02 01:30:00+00:00,5.950686310649002e-15,12.7425809664,
2025-12-02 01:35:00+00:00,6.289411507343592e-15,,
2025-12-02 01:40:00+00:00,6.54526842942131e-15,,13.4505021312
2025-12-02 01:45:00+00:00,6.132940459579042e-15,12.60099673344,
2025-12-02 01:50:00+00:00,6.2995947002346674e-15,,
2025-12-02 01:55:00+00:00,6.167397072071642e-15,,13.4505021312
2025-12-02 02:00:00+00:00,6.1363011057943724e-15,12.7425809664,
2025-12-02 02:05:00+00:00,6.56317209626621e-15,,
2025-12-02 02:10:00+00:00,6.0229712693375634e-15,,13.4505021312
2025-12-02 02:15:00+00:00,5.851212789580477e-15,12.7425809664,
2025-12-02 02:20:00+00:00,7.122654844781616e-15,,
2025-12-02 02:25:00+00:00,7.920824438886992e-15,,13.30891789824
2025-12-02 02:30:00+00:00,6.3272547566241356e-15,12.459412500480001,
2025-12-02 02:35:00+00:00,5.742045097437424e-15,,
2025-12-02 02:40:00+00:00,5.764187003967261e-15,,13.30891789824
2025-12-02 02:45:00+00:00,5.190545643481452e-15,12.60099673344,
2025-12-02 02:50:00+00:00,4.5670431410533884e-15,,
2025-12-02 02:55:00+00:00,5.067023657847484e-15,,13.30891789824
2025-12-02 03:00:00+00:00,6.0020095466319394e-15,12.60099673344,
2025-12-02 03:05:00+00:00,5.4913904368620046e-15,,
2025-12-02 03:10:00+00:00,5.501908257766993e-15,,13.30891789824
2025-12-02 03:15:00+00:00,5.906238525068086e-15,12.7425809664,
2025-12-02 03:20:00+00:00,5.493638088418495e-15,,
2025-12-02 03:25:00+00:00,5.268953163004818e-15,,13.30891789824
2025-12-02 03:30:00+00:00,5.782610166306138e-15,12.60099673344,
2025-12-02 03:35:00+00:00,6.072309235217782e-15,,
2025-12-02 03:40:00+00:00,5.941224919039036e-15,,13.167333665280001
2025-12-02 03:45:00+00:00,6.067947471798524e-15,12.459412500480001,
2025-12-02 03:50:00+00:00,5.5286158754537404e-15,,
2025-12-02 03:55:00+00:00,5.888806563514601e-15,,13.167333665280001
2025-12-02 04:00:00+00:00,6.0465192467100805e-15,12.459412500480001,
2025-12-02 04:05:00+00:00,6.243044821895505e-15,,
2025-12-02 04:10:00+00:00,6.482671245707271e-15,,13.167333665280001
2025-12-02 04:15:00+00:00,6.3597397175529885e-15,12.60099673344,
2025-12-02 04:20:00+00:00,6.418453433593762e-15,,
2025-12-02 04:25:00+00:00,6.362128741318389e-15,,13.02574943232
2025-12-02 04:30:00+00:00,5.9237170758380595e-15,12.31782826752,
2025-12-02 04:35:00+00:00,5.83795401254418e-15,,
2025-12-02 04:40:00+00:00,5.200319511865738e-15,,13.30891789824
2025-12-02 04:45:00+00:00,4.516798848663748e-15,12.60099673344,
2025-12-02 04:50:00+00:00,6.04961347605102e-15,,
2025-12-02 04:55:00+00:00,6.0986038079419166e-15,,13.167333665280001
2025-12-02 05:00:00+00:00,5.980375549369421e-15,12.60099673344,
2025-12-02 05:05:00+00:00,6.86215163408458e-15,,
2025-12-02 05:10:00+00:00,5.7793622571905655e-15,,13.02574943232
2025-12-02 05:15:00+00:00,4.6709090492410584e-15,12.60099673344,
2025-12-02 05:20:00+00:00,5.8113008947377166e-15,,
2025-12-02 05:25:00+00:00,6.650454556517245e-15,,13.167333665280001
2025-12-02 05:30:00+00:00,6.051218530703671e-15,12.60099673344,
2025-12-02 05:35:00+00:00,5.352377589068069e-15,,
2025-12-02 05:40:00+00:00,5.722962785661562e-15,,13.167333665280001
2025-12-02 05:45:00+00:00,6.630835791668359e-15,12.60099673344,
2025-12-02 05:50:00+00:00,6.443786995764919e-15,,
2025-12-02 05:55:00+00:00,5.756630135125114e-15,,13.30891789824
2025-12-02 06:00:00+00:00,5.882322178643518e-15,12.60099673344,
2025-12-02 06:05:00+00:00,6.103080152163037e-15,,
2025-12-02 06:10:00+00:00,5.630638001215586e-15,,13.167333665280001
2025-12-02 06:15:00+00:00,6.096836158382791e-15,12.459412500480001,
2025-12-02 06:20:00+00:00,6.497509710126284e-15,,
2025-12-02 06:25:00+00:00,6.122818893238601e-15,,13.02574943232
2025-12-02 06:30:00+00:00,5.881495686187307e-15,12.7425809664,
2025-12-02 06:35:00+00:00,5.766420099078181e-15,,
2025-12-02 06:40:00+00:00,5.031309345851573e-15,,13.02574943232
2025-12-02 06:45:00+00:00,5.650153173654796e-15,12.88416519936,
2025-12-02 06:50:00+00:00,6.85818743377773e-15,,
2025-12-02 06:55:00+00:00,7.055337745931007e-15,,13.02574943232
2025-12-02 07:00:00+00:00,6.507875817407747e-15,12.60099673344,
2025-12-02 07:05:00+00:00,5.439306124408776e-15,,
2025-12-02 07:10:00+00:00,6.640678765302773e-15,,13.167333665280001
2025-12-02 07:15:00+00:00,6.5256781416105356e-15,12.459412500480001,
2025-12-02 07:20:00+00:00,6.013793344923663e-15,,
2025-12-02 07:25:00+00:00,6.4072091256167184e-15,,13.02574943232
2025-12-02 07:30:00+00:00,6.436166206669711e-15,12.60099673344,
2025-12-02 07:35:00+00:00,5.820216240667661e-15,,
2025-12-02 07:40:00+00:00,5.098215042111904e-15,,13.02574943232
2025-12-02 07:45:00+00:00,5.4545497936752985e-15,12.7425809664,
2025-12-02 07:50:00+00:00,5.900572973700472e-15,,
2025-12-02 07:55:00+00:00,5.932989780072139e-15,,13.02574943232
2025-12-02 08:00:00+00:00,5.707782829175417e-15,12.60099673344,
2025-12-02 08:05:00+00:00,6.212926457675982e-15,,
2025-12-02 08:10:00+00:00,6.1719349777546786e-15,,13.02574943232
2025-12-02 08:15:00+00:00,6.13964329902833e-15,12.60099673344,
2025-12-02 08:20:00+00:00,6.107221138906316e-15,,
2025-12-02 08:25:00+00:00,5.434530187930914e-15,,13.02574943232
2025-12-02 08:30:00+00:00,5.235305941836747e-15,12.60099673344,
2025-12-02 08:35:00+00:00,5.916184505763133e-15,,
2025-12-02 08:40:00+00:00,6.124797017949291e-15,,12.88416519936
2025-12-02 08:45:00+00:00,6.32021981156777e-15,12.459412500480001,
2025-12-02 08:50:00+00:00,6.918800816562229e-15,,
2025-12-02 08:55:00+00:00,6.659543566224689e-15,,12.88416519936
2025-12-02 09:00:00+00:00,5.4408781885666694e-15,12.60099673344,
2025-12-02 09:05:00+00:00,5.078208815819955e-15,,
2025-12-02 09:10:00+00:00,5.1653819418312585e-15,,13.02574943232
2025-12-02 09:15:00+00:00,5.405577400940864e-15,12.88416519936,
2025-12-02 09:20:00+00:00,5.964700198523182e-15,,
2025-12-02 09:25:00+00:00,6.3753228517154205e-15,,13.167333665280001
2025-12-02 09:30:00+00:00,6.069794428972307e-15,12.88416519936,
2025-12-02 09:35:00+00:00,5.920557172375127e-15,,
2025-12-02 09:40:00+00:00,6.430287253394641e-15,,13.02574943232
2025-12-02 09:45:00+00:00,6.345494453566107e-15,12.7425809664,
2025-12-02 09:50:00+00:00,5.963948718000084e-15,,
2025-12-02 09:55:00+00:00,5.499958495060163e-15,,12.88416519936
2025-12-02 10:00:00+00:00,5.8915872685070315e-15,13.02574943232,
2025-12-02 10:05:00+00:00,6.024153976651847e-15,,
2025-12-02 10:10:00+00:00,6.0050983718100484e-15,,12.88416519936
2025-12-02 10:15:00+00:00,6.4077575092876904e-15,12.88416519936,
2025-12-02 10:20:00+00:00,6.371287830119855e-15,,
2025-12-02 10:25:00+00:00,5.722494030174945e-15,,12.7425809664
2025-12-02 10:30:00+00:00,5.599588759406624e-15,12.7425809664,
2025-12-02 10:35:00+00:00,6.058950805161622e-15,,
2025-12-02 10:40:00+00:00,5.336279306295748e-15,,12.88416519936
2025-12-02 10:45:00+00:00,5.165201843544762e-15,12.88416519936,
2025-12-02 10:50:00+00:00,5.5904792156473434e-15,,
