time_utc,proxy,gauge,gauge_shifted
2025-12-01 06:40:00+00:00,1.8719127303457338e-17,15.829091,16.508721563136
2025-12-01 06:45:00+00:00,1.865860443867116e-17,16.876840568832,
2025-12-01 06:50:00+00:00,2.150339339595505e-17,15.829091,
2025-12-01 06:55:00+00:00,2.2498771771505493e-17,15.65919,16.70693948928
2025-12-01 07:00:00+00:00,2.3070332515818448e-17,16.70693948928,
2025-12-01 07:05:00+00:00,2.0428262572971293e-17,15.65919,
2025-12-01 07:10:00+00:00,1.9666177382809408e-17,15.65919,16.338820483584
2025-12-01 07:15:00+00:00,1.890409219264752e-17,16.70693948928,
2025-12-01 07:20:00+00:00,1.8142007002485638e-17,15.65919,
2025-12-01 07:25:00+00:00,2.126042725771443e-17,15.829091,16.508721563136
2025-12-01 07:30:00+00:00,2.100576042996729e-17,16.876840568832,
2025-12-01 07:35:00+00:00,2.0353412759621312e-17,15.829091,
2025-12-01 07:40:00+00:00,1.9701065089275337e-17,15.998992,16.338820483584
2025-12-01 07:45:00+00:00,1.9048717418929356e-17,17.046741648384,
2025-12-01 07:50:00+00:00,1.9771381654104137e-17,15.998992,
2025-12-01 07:55:00+00:00,2.0494045889278914e-17,15.829091,16.168919404032
2025-12-01 08:00:00+00:00,2.1216710124453698e-17,16.876840568832,
2025-12-01 08:05:00+00:00,2.030030391924965e-17,15.829091,
2025-12-01 08:10:00+00:00,2.031284127867765e-17,15.48929,16.338820483584
2025-12-01 08:15:00+00:00,1.952857941902602e-17,16.508721563136,
2025-12-01 08:20:00+00:00,1.8325798538721432e-17,15.48929,
2025-12-01 08:25:00+00:00,1.855402074708021e-17,15.829091,16.338820483584
2025-12-01 08:30:00+00:00,1.8648338333778105e-17,16.876840568832,
2025-12-01 08:35:00+00:00,1.8949283930737113e-17,15.829091,
2025-12-01 08:40:00+00:00,1.9308830225195578e-17,15.829091,16.168919404032
2025-12-01 08:45:00+00:00,1.9038250792670538e-17,16.876840568832,
2025-12-01 08:50:00+00:00,2.1133845379924088e-17,15.829091,
2025-12-01 08:55:00+00:00,2.1286114071924728e-17,15.48929,16.338820483584
2025-12-01 09:00:00+00:00,1.8998360405557684e-17,16.508721563136,
2025-12-01 09:05:00+00:00,1.8110686055663256e-17,15.48929,
2025-12-01 09:10:00+00:00,1.7909216641901584e-17,15.48929,16.338820483584
2025-12-01 09:15:00+00:00,1.861605499613616e-17,16.508721563136,
2025-12-01 09:20:00+00:00,1.8725253667668848e-17,15.48929,
2025-12-01 09:25:00+00:00,1.9058200375338305e-17,15.829091,16.338820483584
2025-12-01 09:30:00+00:00,1.879352550492284e-17,16.876840568832,
2025-12-01 09:35:00+00:00,1.927451189106965e-17,15.829091,
2025-12-01 09:40:00+00:00,1.8856381889379102e-17,15.48929,16.338820483584
2025-12-01 09:45:00+00:00,1.7391686224047048e-17,16.508721563136,
2025-12-01 09:50:00+00:00,1.9098964751542677e-17,15.48929,
2025-12-01 09:55:00+00:00,1.959545648715652e-17,15.48929,15.99901832448
2025-12-01 10:00:00+00:00,2.1484177918968078e-17,16.508721563136,
2025-12-01 10:05:00+00:00,2.201662946208603e-17,15.48929,
2025-12-01 10:10:00+00:00,2.4558801030362825e-17,15.48929,16.168919404032
2025-12-01 10:15:00+00:00,2.3341000704536564e-17,16.508721563136,
2025-12-01 10:20:00+00:00,1.8148346761820528e-17,15.48929,
2025-12-01 10:25:00+00:00,1.846668173417267e-17,15.48929,15.99901832448
2025-12-01 10:30:00+00:00,1.8540254469230497e-17,16.508721563136,
2025-12-01 10:35:00+00:00,1.8229920403585364e-17,15.48929,
2025-12-01 10:40:00+00:00,1.8078855268105998e-17,15.65919,16.168919404032
2025-12-01 10:45:00+00:00,1.813467576299131e-17,16.70693948928,
2025-12-01 10:50:00+00:00,1.919942239525417e-17,15.65919,
2025-12-01 10:55:00+00:00,1.9396904993829596e-17,15.319389,16.168919404032
2025-12-01 11:00:00+00:00,1.8188182842357017e-17,16.338820483584,
2025-12-01 11:05:00+00:00,1.7953425825470433e-17,15.319389,
2025-12-01 11:10:00+00:00,1.7895301952468018e-17,15.48929,15.99901832448
2025-12-01 11:15:00+00:00,1.8131740880881538e-17,16.508721563136,
2025-12-01 11:20:00+00:00,1.9407579336338585e-17,15.48929,
2025-12-01 11:25:00+00:00,1.9070363298714546e-17,15.319389,15.99901832448
2025-12-01 11:30:00+00:00,1.8652603495513144e-17,16.338820483584,
2025-12-01 11:35:00+00:00,1.9477902370730392e-17,15.319389,
2025-12-01 11:40:00+00:00,1.9412955905096958e-17,15.149488,15.99901832448
2025-12-01 11:45:00+00:00,1.8565745625578328e-17,16.168919404032,
2025-12-01 11:50:00+00:00,1.8454366444609757e-17,15.149488,
2025-12-01 11:55:00+00:00,2.025093738837133e-17,15.319389,16.168919404032
2025-12-01 12:00:00+00:00,1.9691534501614086e-17,16.338820483584,
2025-12-01 12:05:00+00:00,1.7679212208779013e-17,15.319389,
2025-12-01 12:10:00+00:00,1.869190764883637e-17,15.319389,16.168919404032
2025-12-01 12:15:00+00:00,2.027725673218865e-17,16.338820483584,
2025-12-01 12:20:00+00:00,2.0569531074168477e-17,15.319389,
2025-12-01 12:25:00+00:00,1.948873405884441e-17,15.149488,15.829117244928
2025-12-01 12:30:00+00:00,1.8676361148651546e-17,16.168919404032,
2025-12-01 12:35:00+00:00,1.8046048260230325e-17,15.149488,
2025-12-01 12:40:00+00:00,1.90943583608697e-17,15.319389,15.99901832448
2025-12-01 12:45:00+00:00,1.971612169765677e-17,16.338820483584,
2025-12-01 12:50:00+00:00,1.9499462554085306e-17,15.319389,
2025-12-01 12:55:00+00:00,1.96561668879454e-17,15.319389,15.99901832448
2025-12-01 13:00:00+00:00,1.912791930842529e-17,16.338820483584,
2025-12-01 13:05:00+00:00,1.860316027623816e-17,15.319389,
2025-12-01 13:10:00+00:00,1.8975285429895658e-17,15.319389,15.659216165376
2025-12-01 13:15:00+00:00,1.9030842481064304e-17,16.338820483584,
2025-12-01 13:20:00+00:00,2.0839629177585265e-17,15.319389,
2025-12-01 13:25:00+00:00,2.1257846366637154e-17,15.319389,15.829117244928
2025-12-01 13:30:00+00:00,1.9563300570647953e-17,16.338820483584,
2025-12-01 13:35:00+00:00,1.9620986761424968e-17,15.319389,
2025-12-01 13:40:00+00:00,2.003028916745901e-17,14.979587,16.338820483584
2025-12-01 13:45:00+00:00,2.0905931436747356e-17,15.99901832448,
2025-12-01 13:50:00+00:00,2.349174539908343e-17,14.979587,
2025-12-01 13:55:00+00:00,2.4515958612652234e-17,15.149488,15.829117244928
2025-12-01 14:00:00+00:00,2.3075524868274473e-17,16.168919404032,
2025-12-01 14:05:00+00:00,2.157024981406853e-17,15.149488,
2025-12-01 14:10:00+00:00,2.0585835286515557e-17,14.979587,15.829117244928
2025-12-01 14:15:00+00:00,2.4556990167118252e-17,15.99901832448,
2025-12-01 14:20:00+00:00,2.537739036715178e-17,14.979587,
2025-12-01 14:25:00+00:00,7.096461183632504e-17,15.149488,15.829117244928
2025-12-01 14:30:00+00:00,5.0856164603548205e-17,16.168919404032,
2025-12-01 14:35:00+00:00,3.0747717370771356e-17,15.149488,
2025-12-01 14:40:00+00:00,2.459564314101909e-17,15.149488,15.489315085824
2025-12-01 14:45:00+00:00,2.3583239898426277e-17,16.168919404032,
2025-12-01 14:50:00+00:00,2.3180400163152228e-17,15.149488,
2025-12-01 14:55:00+00:00,2.9292374668685995e-17,14.979587,15.829117244928
2025-12-01 15:00:00+00:00,2.868529876071668e-17,15.99901832448,
2025-12-01 15:05:00+00:00,2.807822285274737e-17,14.979587,
2025-12-01 15:10:00+00:00,2.7471146944778056e-17,14.979587,15.659216165376
2025-12-01 15:15:00+00:00,2.4734552660888977e-17,15.99901832448,
2025-12-01 15:20:00+00:00,2.4448397344906957e-17,14.979587,
2025-12-01 15:25:00+00:00,2.346515453926459e-17,14.979587,15.659216165376
2025-12-01 15:30:00+00:00,2.239677082967404e-17,15.99901832448,
2025-12-01 15:35:00+00:00,5.0726162043051305e-17,14.979587,
2025-12-01 15:40:00+00:00,5.2809023369831344e-17,15.149488,15.659216165376
2025-12-01 15:45:00+00:00,2.7495242107044498e-17,16.168919404032,
2025-12-01 15:50:00+00:00,2.7165279725328653e-17,15.149488,
2025-12-01 15:55:00+00:00,3.242076238853834e-17,15.149488,15.829117244928
2025-12-01 16:00:00+00:00,3.7676245051748025e-17,16.168919404032,
2025-12-01 16:05:00+00:00,4.293172771495772e-17,15.149488,
2025-12-01 16:10:00+00:00,2.971596716675633e-17,14.809686,15.659216165376
2025-12-01 16:15:00+00:00,2.719326688468024e-17,15.829117244928,
2025-12-01 16:20:00+00:00,3.1600581081137364e-17,14.809686,
2025-12-01 16:25:00+00:00,3.115321208365122e-17,14.979587,15.489315085824
2025-12-01 16:30:00+00:00,2.7394039863564768e-17,15.99901832448,
2025-12-01 16:35:00+00:00,3.446816899976794e-17,14.979587,
2025-12-01 16:40:00+00:00,3.3193722783293237e-17,14.979587,15.659216165376
2025-12-01 16:45:00+00:00,2.50990946119638e-17,15.99901832448,
2025-12-01 16:50:00+00:00,2.5256494022156124e-17,14.979587,
2025-12-01 16:55:00+00:00,2.7395098220301177e-17,14.639786,15.319414006272
2025-12-01 17:00:00+00:00,2.828476464951487e-17,15.659216165376,
2025-12-01 17:05:00+00:00,2.5657710123787613e-17,14.639786,
2025-12-01 17:10:00+00:00,2.50271742124153e-17,14.809686,15.659216165376
2025-12-01 17:15:00+00:00,2.5212296300586618e-17,15.829117244928,
2025-12-01 17:20:00+00:00,2.4377669251420248e-17,14.809686,
2025-12-01 17:25:00+00:00,2.427091763653839e-17,15.319389,15.489315085824
2025-12-01 17:30:00+00:00,2.815572504926017e-17,16.338820483584,
2025-12-01 17:35:00+00:00,6.04805407791705e-17,15.319389,
2025-12-01 17:40:00+00:00,5.15992163644053e-17,14.809686,15.659216165376
2025-12-01 17:45:00+00:00,4.2717891949640076e-17,15.829117244928,
2025-12-01 17:50:00+00:00,2.7129284862577237e-17,14.809686,
2025-12-01 17:55:00+00:00,2.4692094796524428e-17,14.809686,15.489315085824
2025-12-01 18:00:00+00:00,2.5277280027404557e-17,15.829117244928,
2025-12-01 18:05:00+00:00,2.524487138609867e-17,14.809686,
2025-12-01 18:10:00+00:00,2.5149873029880108e-17,14.809686,15.659216165376
2025-12-01 18:15:00+00:00,2.4196240002919327e-17,15.829117244928,
2025-12-01 18:20:00+00:00,2.636423880214067e-17,14.809686,
2025-12-01 18:25:00+00:00,2.6296662439412386e-17,14.498202,15.489315085824
2025-12-01 18:30:00+00:00,2.2571636858588264e-17,15.489315085824,
2025-12-01 18:35:00+00:00,2.256149393789223e-17,14.498202,
2025-12-01 18:40:00+00:00,2.2840542644107766e-17,14.809686,15.659216165376
2025-12-01 18:45:00+00:00,2.2900724156024858e-17,15.829117244928,
2025-12-01 18:50:00+00:00,2.3204872874064736e-17,14.809686,
2025-12-01 18:55:00+00:00,2.3955769414094485e-17,14.639786,15.489315085824
2025-12-01 19:00:00+00:00,3.266515603117968e-17,15.659216165376,
2025-12-01 19:05:00+00:00,3.477635717804063e-17,14.639786,
2025-12-01 19:10:00+00:00,2.797455519639045e-17,14.639786,15.319414006272
2025-12-01 19:15:00+00:00,2.4886497037052058e-17,15.659216165376,
2025-12-01 19:20:00+00:00,3.8867203818631535e-17,14.639786,
2025-12-01 19:25:00+00:00,4.192987319498646e-17,14.639786,15.489315085824
2025-12-01 19:30:00+00:00,2.6757435671609352e-17,15.659216165376,
2025-12-01 19:35:00+00:00,3.335713430253705e-17,14.639786,
2025-12-01 19:40:00+00:00,6.078181123510451e-17,14.809686,15.319414006272
2025-12-01 19:45:00+00:00,5.166433278426981e-17,15.829117244928,
2025-12-01 19:50:00+00:00,3.0016097250044626e-17,14.809686,
2025-12-01 19:55:00+00:00,2.8805345097897386e-17,14.639786,15.319414006272
2025-12-01 20:00:00+00:00,2.5375430867291184e-17,15.659216165376,
2025-12-01 20:05:00+00:00,2.5013867741444813e-17,14.639786,
2025-12-01 20:10:00+00:00,2.6205782021753766e-17,14.498202,15.489315085824
2025-12-01 20:15:00+00:00,2.8351168228752546e-17,15.489315085824,
2025-12-01 20:20:00+00:00,2.8605561356745437e-17,14.498202,
2025-12-01 20:25:00+00:00,5.934259527678842e-17,14.639786,15.319414006272
2025-12-01 20:30:00+00:00,6.129544781719142e-17,15.659216165376,
2025-12-01 20:35:00+00:00,2.9109189292500733e-17,14.639786,
2025-12-01 20:40:00+00:00,3.3976830179515496e-17,14.328301,15.319414006272
2025-12-01 20:45:00+00:00,4.212997759271751e-17,15.319414006272,
2025-12-01 20:50:00+00:00,3.466368751528893e-17,14.328301,
2025-12-01 20:55:00+00:00,2.5852823347355977e-17,14.639786,15.319414006272
2025-12-01 21:00:00+00:00,2.759250466860588e-17,15.659216165376,
2025-12-01 21:05:00+00:00,4.841390015202471e-17,14.639786,
2025-12-01 21:10:00+00:00,4.833990290354848e-17,14.498202,15.14951292672
2025-12-01 21:15:00+00:00,2.7349055740066577e-17,15.489315085824,
2025-12-01 21:20:00+00:00,2.6308719080459493e-17,14.498202,
2025-12-01 21:25:00+00:00,2.5927788544591646e-17,14.639786,15.14951292672
2025-12-01 21:30:00+00:00,2.5649128293856088e-17,15.659216165376,
2025-12-01 21:35:00+00:00,2.5209376094693828e-17,14.639786,
2025-12-01 21:40:00+00:00,2.6115494491428425e-17,14.498202,15.489315085824
2025-12-01 21:45:00+00:00,3.390272131104241e-17,15.489315085824,
2025-12-01 21:50:00+00:00,3.890794625718399e-17,14.498202,
2025-12-01 21:55:00+00:00,3.24962205546581e-17,14.639786,14.979611847168
2025-12-01 22:00:00+00:00,2.944050623878965e-17,15.659216165376,
2025-12-01 22:05:00+00:00,3.9575740191479866e-17,14.639786,
2025-12-01 22:10:00+00:00,4.872864839255199e-17,14.498202,15.14951292672
2025-12-01 22:15:00+00:00,3.711247084924772e-17,15.489315085824,
2025-12-01 22:20:00+00:00,2.9732499518822314e-17,14.498202,
2025-12-01 22:25:00+00:00,4.750622200785717e-17,14.639786,15.319414006272
2025-12-01 22:30:00+00:00,5.5023879288032864e-17,15.659216165376,
2025-12-01 22:35:00+00:00,4.6562102919481787e-17,14.639786,
2025-12-01 22:40:00+00:00,5.973984981369243e-17,14.498202,15.319414006272
2025-12-01 22:45:00+00:00,6.020721280064165e-17,15.489315085824,
2025-12-01 22:50:00+00:00,3.323755888139792e-17,14.498202,
2025-12-01 22:55:00+00:00,3.1214250658038424e-17,14.328301,15.319414006272
2025-12-01 23:00:00+00:00,4.1040475587160565e-17,15.319414006272,
2025-12-01 23:05:00+00:00,5.450740329757394e-17,14.328301,
2025-12-01 23:10:00+00:00,4.478827991790654e-17,14.498202,14.979611847168
2025-12-01 23:15:00+00:00,3.100440676852505e-17,15.489315085824,
2025-12-01 23:20:00+00:00,3.15356744990986e-17,14.498202,
2025-12-01 23:25:00+00:00,2.6958471149961112e-17,14.328301,15.14951292672
2025-12-01 23:30:00+00:00,2.7326604053355013e-17,15.319414006272,
2025-12-01 23:35:00+00:00,2.61477329817622e-17,14.328301,
2025-12-01 23:40:00+00:00,2.145299378369335e-17,14.328301,15.14951292672
2025-12-01 23:45:00+00:00,1.6391989179643893e-17,15.319414006272,
2025-12-01 23:50:00+00:00,1.2518377254862408e-17,14.328301,
2025-12-01 23:55:00+00:00,7.873035107055447e-18,14.498202,15.14951292672
2025-12-02 00:00:00+00:00,1.320109818833744e-17,15.489315085824,
2025-12-02 00:05:00+00:00,1.320109818833744e-17,14.498202,
2025-12-02 00:10:00+00:00,1.320109818833744e-17,14.328301,15.14951292672
2025-12-02 00:15:00+00:00,1.910513860126448e-17,15.319414006272,
2025-12-02 00:20:00+00:00,2.1375388686831538e-17,14.328301,
2025-12-02 00:25:00+00:00,2.0542644417795034e-17,14.328301,14.979611847168
2025-12-02 00:30:00+00:00,2.2733238458290538e-17,15.319414006272,
2025-12-02 00:35:00+00:00,2.4421317090703865e-17,14.328301,
2025-12-02 00:40:00+00:00,2.1830427761236988e-17,14.328301,15.14951292672
2025-12-02 00:45:00+00:00,1.9312565306105293e-17,15.319414006272,
2025-12-02 00:50:00+00:00,2.0543891926738378e-17,14.328301,
2025-12-02 00:55:00+00:00,2.3836790230249246e-17,14.1584,15.14951292672
2025-12-02 01:00:00+00:00,2.405500296338137e-17,15.14951292672,
2025-12-02 01:05:00+00:00,2.0638226782647533e-17,14.1584,
2025-12-02 01:10:00+00:00,1.9242590789118146e-17,14.1584,15.319414006272
2025-12-02 01:15:00+00:00,1.9804067656358306e-17,15.14951292672,
2025-12-02 01:20:00+00:00,1.9053124226120258e-17,14.1584,
2025-12-02 01:25:00+00:00,1.9401945396690317e-17,14.498202,15.489315085824
2025-12-02 01:30:00+00:00,2.053399788684369e-17,15.489315085824,
2025-12-02 01:35:00+00:00,2.021394961834735e-17,14.498202,
2025-12-02 01:40:00+00:00,1.8634742663443533e-17,14.016816,15.14951292672
2025-12-02 01:45:00+00:00,1.880855599655334e-17,14.979611847168,
2025-12-02 01:50:00+00:00,1.8763630482148074e-17,14.016816,
2025-12-02 01:55:00+00:00,1.9568564817244677e-17,14.1584,15.14951292672
2025-12-02 02:00:00+00:00,2.0025095814787328e-17,15.14951292672,
2025-12-02 02:05:00+00:00,1.8587999361809026e-17,14.1584,
2025-12-02 02:10:00+00:00,1.8717889203564834e-17,14.328301,14.809710767616
2025-12-02 02:15:00+00:00,1.8596107044382276e-17,15.319414006272,
2025-12-02 02:20:00+00:00,1.8170729935879813e-17,14.328301,
2025-12-02 02:25:00+00:00,1.7866505978307878e-17,14.328301,15.14951292672
2025-12-02 02:30:00+00:00,1.7891989597107346e-17,15.319414006272,
2025-12-02 02:35:00+00:00,1.8306178710084448e-17,14.328301,
2025-12-02 02:40:00+00:00,1.8489724874752717e-17,14.328301,14.979611847168
2025-12-02 02:45:00+00:00,1.8360568075458586e-17,15.319414006272,
2025-12-02 02:50:00+00:00,1.822019229501698e-17,14.328301,
2025-12-02 02:55:00+00:00,1.7846204806420802e-17,14.016816,14.979611847168
2025-12-02 03:00:00+00:00,1.8039148391033004e-17,14.979611847168,
2025-12-02 03:05:00+00:00,1.8005053023539178e-17,14.016816,
2025-12-02 03:10:00+00:00,1.7545915591451926e-17,14.1584,15.14951292672
2025-12-02 03:15:00+00:00,1.765421500268959e-17,15.14951292672,
2025-12-02 03:20:00+00:00,1.8126708825569786e-17,14.1584,
2025-12-02 03:25:00+00:00,1.8305405247249672e-17,14.1584,15.319414006272
2025-12-02 03:30:00+00:00,1.9121866378861285e-17,15.14951292672,
2025-12-02 03:35:00+00:00,1.8925898784411896e-17,14.1584,
2025-12-02 03:40:00+00:00,1.848088412280716e-17,14.1584,14.979611847168
2025-12-02 03:45:00+00:00,1.801923741757621e-17,15.14951292672,
2025-12-02 03:50:00+00:00,1.7591879582186576e-17,14.1584,
2025-12-02 03:55:00+00:00,1.833090617108205e-17,14.1584,15.319414006272
2025-12-02 04:00:00+00:00,1.9418076317320602e-17,15.14951292672,
2025-12-02 04:05:00+00:00,1.8844241501543225e-17,14.1584,
2025-12-02 04:10:00+00:00,1.905261045246151e-17,14.016816,15.14951292672
2025-12-02 04:15:00+00:00,1.9124420917941817e-17,14.979611847168,
2025-12-02 04:20:00+00:00,1.806805083417878e-17,14.016816,
2025-12-02 04:25:00+00:00,1.836544906498701e-17,14.1584,14.979611847168
2025-12-02 04:30:00+00:00,1.8084609492595592e-17,15.14951292672,
2025-12-02 04:35:00+00:00,1.7889333131184786e-17,14.1584,
2025-12-02 04:40:00+00:00,1.7947971083357706e-17,14.1584,15.14951292672
2025-12-02 04:45:00+00:00,1.8428371734853032e-17,15.14951292672,
2025-12-02 04:50:00+00:00,1.8477100027890204e-17,14.1584,
2025-12-02 04:55:00+00:00,1.823155135423649e-17,14.328301,15.14951292672
2025-12-02 05:00:00+00:00,1.8605252576391078e-17,15.319414006272,
2025-12-02 05:05:00+00:00,1.994169942417309e-17,14.328301,
2025-12-02 05:10:00+00:00,2.0354332234316513e-17,14.498202,15.319414006272
2025-12-02 05:15:00+00:00,2.01270383653295e-17,15.489315085824,
2025-12-02 05:20:00+00:00,1.9550173341497065e-17,14.498202,
2025-12-02 05:25:00+00:00,1.8345484894971338e-17,14.1584,15.319414006272
2025-12-02 05:30:00+00:00,1.8739962098751482e-17,15.14951292672,
2025-12-02 05:35:00+00:00,1.9595583774408938e-17,14.1584,
2025-12-02 05:40:00+00:00,1.9135021667717372e-17,14.1584,15.489315085824
2025-12-02 05:45:00+00:00,1.81642706096192e-17,15.14951292672,
2025-12-02 05:50:00+00:00,1.8547004684231725e-17,14.1584,
2025-12-02 05:55:00+00:00,1.8609059370694898e-17,13.846915,15.319414006272
2025-12-02 06:00:00+00:00,1.8103016487320976e-17,14.809710767616,
2025-12-02 06:05:00+00:00,1.8030238730327058e-17,13.846915,
2025-12-02 06:10:00+00:00,1.8289466173319298e-17,14.1584,15.489315085824
