time_utc,proxy,gauge,gauge_shifted
2025-12-01 04:15:00+00:00,2.8200291504145223e-15,17.273276421120002,16.876840568832
2025-12-01 04:20:00+00:00,6.314635549321042e-15,,
2025-12-01 04:25:00+00:00,9.362314955215666e-15,,
2025-12-01 04:30:00+00:00,8.876839594030906e-15,17.273276421120002,16.876840568832
2025-12-01 04:35:00+00:00,9.342768655146205e-15,,
2025-12-01 04:40:00+00:00,1.0964803264678981e-14,,
2025-12-01 04:45:00+00:00,9.085715263541544e-15,17.273276421120002,16.876840568832
2025-12-01 04:50:00+00:00,5.10425803598672e-15,,
2025-12-01 04:55:00+00:00,4.598997380173608e-15,,
2025-12-01 05:00:00+00:00,7.179956044252223e-15,17.273276421120002,16.735256335872002
2025-12-01 05:05:00+00:00,7.656816183209078e-15,,
2025-12-01 05:10:00+00:00,5.8555717929251336e-15,,
2025-12-01 05:15:00+00:00,6.151019695024964e-15,17.41486065408,16.876840568832
2025-12-01 05:20:00+00:00,7.569250349847536e-15,,
2025-12-01 05:25:00+00:00,6.823446899661465e-15,,
2025-12-01 05:30:00+00:00,6.43127894935686e-15,17.273276421120002,16.876840568832
2025-12-01 05:35:00+00:00,8.235801826384838e-15,,
2025-12-01 05:40:00+00:00,9.524358085912417e-15,,
2025-12-01 05:45:00+00:00,8.517002613040375e-15,17.273276421120002,16.876840568832
2025-12-01 05:50:00+00:00,6.5448681484099125e-15,,
2025-12-01 05:55:00+00:00,9.089566715342921e-15,,
2025-12-01 06:00:00+00:00,1.1626925632756859e-14,17.160009034752,16.735256335872002
2025-12-01 06:05:00+00:00,9.392422821629035e-15,,
2025-12-01 06:10:00+00:00,5.002477109533184e-15,,
2025-12-01 06:15:00+00:00,3.1019605477990685e-15,17.160009034752,16.735256335872002
2025-12-01 06:20:00+00:00,4.950226287853302e-15,,
2025-12-01 06:25:00+00:00,7.612106365381206e-15,,
2025-12-01 06:30:00+00:00,7.036011508331131e-15,17.018424801792,16.735256335872002
2025-12-01 06:35:00+00:00,5.886615683101763e-15,,
2025-12-01 06:40:00+00:00,6.877173274963145e-15,,
2025-12-01 06:45:00+00:00,6.475468973129697e-15,17.160009034752,16.735256335872002
2025-12-01 06:50:00+00:00,5.740901038069423e-15,,
2025-12-01 06:55:00+00:00,7.335648415587758e-15,,
2025-12-01 07:00:00+00:00,8.537004624322518e-15,17.160009034752,16.735256335872002
2025-12-01 07:05:00+00:00,6.265946040091513e-15,,
2025-12-01 07:10:00+00:00,7.00238725210401e-15,,
2025-12-01 07:15:00+00:00,9.223479086313731e-15,17.018424801792,16.735256335872002
2025-12-01 07:20:00+00:00,9.655538859970252e-15,,
2025-12-01 07:25:00+00:00,1.1279599419573526e-14,,
2025-12-01 07:30:00+00:00,9.576663829566595e-15,17.018424801792,16.735256335872002
2025-12-01 07:35:00+00:00,6.542845993946304e-15,,
2025-12-01 07:40:00+00:00,5.1208841654366406e-15,,
2025-12-01 07:45:00+00:00,6.6545650509057445e-15,17.018424801792,16.621988949504
2025-12-01 07:50:00+00:00,8.001652641232268e-15,,
2025-12-01 07:55:00+00:00,6.514364750983832e-15,,
2025-12-01 08:00:00+00:00,5.3702379293948576e-15,17.018424801792,16.621988949504
2025-12-01 08:05:00+00:00,6.236979549203888e-15,,
2025-12-01 08:10:00+00:00,7.86412816099805e-15,,
2025-12-01 08:15:00+00:00,1.2466495126467872e-14,16.876840568832,16.480404716544
2025-12-01 08:20:00+00:00,1.1791076238043729e-14,,
2025-12-01 08:25:00+00:00,6.740004246286177e-15,,
2025-12-01 08:30:00+00:00,6.778182696286336e-15,16.876840568832,16.621988949504
2025-12-01 08:35:00+00:00,8.210519978843803e-15,,
2025-12-01 08:40:00+00:00,8.240226527411968e-15,,
2025-12-01 08:45:00+00:00,6.178181186842134e-15,16.876840568832,16.480404716544
2025-12-01 08:50:00+00:00,6.110449825575978e-15,,
2025-12-01 08:55:00+00:00,7.269713840130047e-15,,
2025-12-01 09:00:00+00:00,7.264873773016535e-15,16.876840568832,16.480404716544
2025-12-01 09:05:00+00:00,5.243258632650651e-15,,
2025-12-01 09:10:00+00:00,5.425619396443295e-15,,
2025-12-01 09:15:00+00:00,7.978872556411376e-15,16.876840568832,16.480404716544
2025-12-01 09:20:00+00:00,6.584028899915433e-15,,
2025-12-01 09:25:00+00:00,4.52301413275929e-15,,
2025-12-01 09:30:00+00:00,4.106397524579903e-15,16.735256335872002,16.480404716544
2025-12-01 09:35:00+00:00,3.580544089030059e-15,,
2025-12-01 09:40:00+00:00,3.649990640337228e-15,,
2025-12-01 09:45:00+00:00,6.217138002051558e-15,16.876840568832,16.367137330176
2025-12-01 09:50:00+00:00,5.066747302817822e-15,,
2025-12-01 09:55:00+00:00,2.7283313006375085e-15,,
2025-12-01 10:00:00+00:00,7.058754039400365e-15,16.876840568832,16.480404716544
2025-12-01 10:05:00+00:00,6.405635858160055e-15,,
2025-12-01 10:10:00+00:00,8.184448809378769e-15,,
2025-12-01 10:15:00+00:00,1.453721125242909e-14,16.876840568832,16.480404716544
2025-12-01 10:20:00+00:00,1.2322175809947193e-14,,
2025-12-01 10:25:00+00:00,6.784300898568162e-15,,
2025-12-01 10:30:00+00:00,3.3537968261351645e-15,16.735256335872002,16.367137330176
2025-12-01 10:35:00+00:00,2.8050853040998833e-15,,
2025-12-01 10:40:00+00:00,3.879693019788869e-15,,
2025-12-01 10:45:00+00:00,3.1246494160828825e-15,16.735256335872002,16.367137330176
2025-12-01 10:50:00+00:00,2.3977699127802507e-15,,
2025-12-01 10:55:00+00:00,1.83648910515788e-15,,
2025-12-01 11:00:00+00:00,1.5539599325531977e-15,16.735256335872002,16.480404716544
2025-12-01 11:05:00+00:00,1.6295153376615395e-15,,
2025-12-01 11:10:00+00:00,1.7417700495835433e-15,,
2025-12-01 11:15:00+00:00,2.3888145177173898e-15,16.735256335872002,16.367137330176
2025-12-01 11:20:00+00:00,2.864736251003427e-15,,
2025-12-01 11:25:00+00:00,3.1039620865410797e-15,,
2025-12-01 11:30:00+00:00,6.3147670332898635e-15,16.735256335872002,16.367137330176
2025-12-01 11:35:00+00:00,8.622002072819876e-15,,
2025-12-01 11:40:00+00:00,6.800164833262299e-15,,
2025-12-01 11:45:00+00:00,6.7281237579446445e-15,16.735256335872002,16.367137330176
2025-12-01 11:50:00+00:00,1.1261470830687414e-14,,
2025-12-01 11:55:00+00:00,1.1510167050363049e-14,,
2025-12-01 12:00:00+00:00,6.877889922919029e-15,16.735256335872002,16.225553097216
2025-12-01 12:05:00+00:00,5.163462523619067e-15,,
2025-12-01 12:10:00+00:00,5.880689426188772e-15,,
2025-12-01 12:15:00+00:00,4.720683072052245e-15,16.621988949504,16.367137330176
2025-12-01 12:20:00+00:00,1.3517401924781295e-15,,
2025-12-01 12:25:00+00:00,3.213588389338272e-15,,
2025-12-01 12:30:00+00:00,7.034436149584459e-15,16.621988949504,16.225553097216
2025-12-01 12:35:00+00:00,8.350901133230088e-15,,
2025-12-01 12:40:00+00:00,8.732071679661718e-15,,
2025-12-01 12:45:00+00:00,9.524363593945756e-15,16.480404716544,16.225553097216
2025-12-01 12:50:00+00:00,8.252143566703983e-15,,
2025-12-01 12:55:00+00:00,7.344037400067393e-15,,
2025-12-01 13:00:00+00:00,6.447897305225777e-15,16.621988949504,16.083968864256
2025-12-01 13:05:00+00:00,2.4378192081850196e-15,,
2025-12-01 13:10:00+00:00,1.1340375891176155e-15,,
2025-12-01 13:15:00+00:00,6.468603322697506e-15,16.480404716544,16.083968864256
2025-12-01 13:20:00+00:00,1.0533476510143663e-14,,
2025-12-01 13:25:00+00:00,7.78009730401821e-15,,
2025-12-01 13:30:00+00:00,4.106328662541837e-15,16.480404716544,16.225553097216
2025-12-01 13:35:00+00:00,1.4398453830653647e-15,,
2025-12-01 13:40:00+00:00,1.594070579345676e-15,,
2025-12-01 13:45:00+00:00,1.838384023698177e-15,16.480404716544,16.083968864256
2025-12-01 13:50:00+00:00,1.8731531344944395e-15,,
2025-12-01 13:55:00+00:00,1.6044818684978207e-15,,
2025-12-01 14:00:00+00:00,1.6002712806078367e-15,16.480404716544,16.225553097216
2025-12-01 14:05:00+00:00,5.762624265691088e-15,,
2025-12-01 14:10:00+00:00,9.578229272434143e-15,,
2025-12-01 14:15:00+00:00,7.03019237129907e-15,16.367137330176,16.225553097216
2025-12-01 14:20:00+00:00,3.5750257453109106e-15,,
2025-12-01 14:25:00+00:00,8.842668112190827e-15,,
2025-12-01 14:30:00+00:00,1.3496417813520961e-14,16.480404716544,16.225553097216
2025-12-01 14:35:00+00:00,7.933642729011524e-15,,
2025-12-01 14:40:00+00:00,3.838300853778132e-15,,
2025-12-01 14:45:00+00:00,4.327995330695035e-15,16.480404716544,16.083968864256
2025-12-01 14:50:00+00:00,8.50131423993797e-15,,
2025-12-01 14:55:00+00:00,9.95507854132418e-15,,
2025-12-01 15:00:00+00:00,5.2490256867142334e-15,16.367137330176,16.083968864256
2025-12-01 15:05:00+00:00,4.531062239204138e-15,,
2025-12-01 15:10:00+00:00,8.647370168239111e-15,,
2025-12-01 15:15:00+00:00,1.1448025235625552e-14,16.367137330176,16.083968864256
2025-12-01 15:20:00+00:00,1.2938266920388037e-14,,
2025-12-01 15:25:00+00:00,1.357185392937616e-14,,
2025-12-01 15:30:00+00:00,1.2486997643654337e-14,16.480404716544,16.083968864256
2025-12-01 15:35:00+00:00,1.4045357352739998e-14,,
2025-12-01 15:40:00+00:00,1.517396551986118e-14,,
2025-12-01 15:45:00+00:00,1.6653553863733374e-14,16.367137330176,16.083968864256
2025-12-01 15:50:00+00:00,1.6994585756421904e-14,,
2025-12-01 15:55:00+00:00,1.8368747433458204e-14,,
2025-12-01 16:00:00+00:00,1.7645605057973342e-14,16.367137330176,15.970701477888001
2025-12-01 16:05:00+00:00,1.2279465894275867e-14,,
2025-12-01 16:10:00+00:00,1.5139568982994795e-14,,
2025-12-01 16:15:00+00:00,1.575520402223302e-14,16.367137330176,16.083968864256
2025-12-01 16:20:00+00:00,1.3159173738628636e-14,,
2025-12-01 16:25:00+00:00,1.4582602498390378e-14,,
2025-12-01 16:30:00+00:00,1.4550808584441354e-14,16.225553097216,15.970701477888001
2025-12-01 16:35:00+00:00,1.2858812800597377e-14,,
2025-12-01 16:40:00+00:00,1.132022274471107e-14,,
2025-12-01 16:45:00+00:00,1.465721565507192e-14,16.367137330176,16.083968864256
2025-12-01 16:50:00+00:00,1.580170558251096e-14,,
2025-12-01 16:55:00+00:00,1.335634471083811e-14,,
2025-12-01 17:00:00+00:00,1.4277987188419067e-14,16.225553097216,15.970701477888001
2025-12-01 17:05:00+00:00,1.316616165274422e-14,,
2025-12-01 17:10:00+00:00,1.048250588119916e-14,,
2025-12-01 17:15:00+00:00,9.166020029869146e-15,16.225553097216,15.970701477888001
2025-12-01 17:20:00+00:00,1.0178272054538911e-14,,
2025-12-01 17:25:00+00:00,1.5666513757665178e-14,,
2025-12-01 17:30:00+00:00,1.512766378971963e-14,16.083968864256,15.970701477888001
2025-12-01 17:35:00+00:00,1.1104906069073085e-14,,
2025-12-01 17:40:00+00:00,9.027114235895763e-15,,
2025-12-01 17:45:00+00:00,8.282879193572094e-15,16.083968864256,15.970701477888001
2025-12-01 17:50:00+00:00,7.981056907853748e-15,,
2025-12-01 17:55:00+00:00,9.77698725605593e-15,,
2025-12-01 18:00:00+00:00,1.0405817063562474e-14,16.225553097216,15.829117244928
2025-12-01 18:05:00+00:00,1.1227607488343842e-14,,
2025-12-01 18:10:00+00:00,1.215962004140738e-14,,
2025-12-01 18:15:00+00:00,1.1637245244223849e-14,16.083968864256,15.829117244928
2025-12-01 18:20:00+00:00,9.582683295745867e-15,,
2025-12-01 18:25:00+00:00,5.374350729757446e-15,,
2025-12-01 18:30:00+00:00,5.322592376298834e-15,16.225553097216,15.829117244928
2025-12-01 18:35:00+00:00,6.505986816639657e-15,,
2025-12-01 18:40:00+00:00,8.724495022445808e-15,,
2025-12-01 18:45:00+00:00,1.2010602713943474e-14,16.225553097216,15.829117244928
2025-12-01 18:50:00+00:00,1.3501588966564866e-14,,
2025-12-01 18:55:00+00:00,1.4442692032401273e-14,,
2025-12-01 19:00:00+00:00,1.161211238490868e-14,16.225553097216,15.970701477888001
2025-12-01 19:05:00+00:00,8.171982793733282e-15,,
2025-12-01 19:10:00+00:00,8.925608928824166e-15,,
2025-12-01 19:15:00+00:00,1.1316825504683912e-14,16.083968864256,15.829117244928
2025-12-01 19:20:00+00:00,1.2776590774822e-14,,
2025-12-01 19:25:00+00:00,1.5186865677247165e-14,,
2025-12-01 19:30:00+00:00,1.3303944275653492e-14,16.083968864256,15.829117244928
2025-12-01 19:35:00+00:00,8.520029813114905e-15,,
2025-12-01 19:40:00+00:00,8.867943733861416e-15,,
2025-12-01 19:45:00+00:00,8.88593024930014e-15,16.083968864256,15.829117244928
2025-12-01 19:50:00+00:00,9.553261018244667e-15,,
2025-12-01 19:55:00+00:00,1.3650604306421873e-14,,
2025-12-01 20:00:00+00:00,1.3839897624629126e-14,16.083968864256,15.829117244928
2025-12-01 20:05:00+00:00,1.3565361912964929e-14,,
2025-12-01 20:10:00+00:00,1.5427888447896364e-14,,
2025-12-01 20:15:00+00:00,1.7812083799817946e-14,16.083968864256,15.829117244928
2025-12-01 20:20:00+00:00,1.806118036115359e-14,,
2025-12-01 20:25:00+00:00,1.659099287619732e-14,,
2025-12-01 20:30:00+00:00,1.7213421439024002e-14,15.970701477888001,15.829117244928
2025-12-01 20:35:00+00:00,1.4331136187504498e-14,,
2025-12-01 20:40:00+00:00,1.417061418978262e-14,,
2025-12-01 20:45:00+00:00,1.6714548824087846e-14,16.083968864256,15.829117244928
2025-12-01 20:50:00+00:00,1.5510989388649784e-14,,
2025-12-01 20:55:00+00:00,1.5018969104530874e-14,,
2025-12-01 21:00:00+00:00,1.578125976844562e-14,15.970701477888001,15.71584985856
2025-12-01 21:05:00+00:00,1.6564184066128107e-14,,
2025-12-01 21:10:00+00:00,1.734444974721022e-14,,
2025-12-01 21:15:00+00:00,1.6121733019103638e-14,16.083968864256,15.71584985856
2025-12-01 21:20:00+00:00,1.417218250358636e-14,,
2025-12-01 21:25:00+00:00,1.2737627139072084e-14,,
2025-12-01 21:30:00+00:00,1.4986294025337495e-14,15.970701477888001,15.71584985856
2025-12-01 21:35:00+00:00,1.6621823664577327e-14,,
2025-12-01 21:40:00+00:00,1.535862767214969e-14,,
2025-12-01 21:45:00+00:00,1.349761774702627e-14,15.970701477888001,15.71584985856
2025-12-01 21:50:00+00:00,1.4565534112744897e-14,,
2025-12-01 21:55:00+00:00,1.649642241142408e-14,,
2025-12-01 22:00:00+00:00,1.85966404964002e-14,15.970701477888001,15.71584985856
2025-12-01 22:05:00+00:00,1.7725818704865356e-14,,
2025-12-01 22:10:00+00:00,1.344790259260397e-14,,
2025-12-01 22:15:00+00:00,1.3848727540631172e-14,15.970701477888001,15.602582472192001
2025-12-01 22:20:00+00:00,1.5520097999176945e-14,,
2025-12-01 22:25:00+00:00,1.7723425928818598e-14,,
2025-12-01 22:30:00+00:00,1.9633713762300613e-14,15.829117244928,15.71584985856
2025-12-01 22:35:00+00:00,1.699522309123269e-14,,
2025-12-01 22:40:00+00:00,1.3434667398505888e-14,,
2025-12-01 22:45:00+00:00,1.20869310870235e-14,15.829117244928,15.71584985856
2025-12-01 22:50:00+00:00,1.58574879846927e-14,,
2025-12-01 22:55:00+00:00,1.7256699962604826e-14,,
2025-12-01 23:00:00+00:00,1.813991334206665e-14,15.829117244928,15.71584985856
2025-12-01 23:05:00+00:00,1.6296692987042423e-14,,
2025-12-01 23:10:00+00:00,1.2142537052090043e-14,,
2025-12-01 23:15:00+00:00,9.790932546574363e-15,15.829117244928,15.71584985856
2025-12-01 23:20:00+00:00,6.288888738197296e-15,,
2025-12-01 23:25:00+00:00,2.89271343668665e-15,,
2025-12-01 23:30:00+00:00,3.2340160403387274e-15,15.970701477888001,15.71584985856
2025-12-01 23:35:00+00:00,5.042624050205946e-15,,
2025-12-01 23:40:00+00:00,4.791920009059926e-15,,
2025-12-01 23:45:00+00:00,3.597441839953998e-15,15.829117244928,15.71584985856
2025-12-01 23:50:00+00:00,2.0266405959138406e-15,,
2025-12-01 23:55:00+00:00,1.1037717437310224e-15,,
2025-12-02 00:00:00+00:00,3.1421592975191475e-15,15.829117244928,15.602582472192001
2025-12-02 00:05:00+00:00,5.471285873875427e-15,,
2025-12-02 00:10:00+00:00,6.2263325155015616e-15,,
2025-12-02 00:15:00+00:00,7.333784019443287e-15,15.829117244928,15.602582472192001
2025-12-02 00:20:00+00:00,1.290214739605421e-14,,
2025-12-02 00:25:00+00:00,1.5618168475538634e-14,,
2025-12-02 00:30:00+00:00,1.585107258849999e-14,15.829117244928,15.602582472192001
2025-12-02 00:35:00+00:00,2.4148975843230964e-14,,
2025-12-02 00:40:00+00:00,2.4000134675991895e-14,,
2025-12-02 00:45:00+00:00,1.9627111565986757e-14,15.829117244928,15.602582472192001
2025-12-02 00:50:00+00:00,1.8358658943305727e-14,,
2025-12-02 00:55:00+00:00,1.9154797221222652e-14,,
2025-12-02 01:00:00+00:00,1.438800575844866e-14,15.829117244928,15.602582472192001
2025-12-02 01:05:00+00:00,1.0690666954237852e-14,,
2025-12-02 01:10:00+00:00,1.4352103944105535e-14,,
2025-12-02 01:15:00+00:00,1.7244884182515484e-14,15.829117244928,15.602582472192001
2025-12-02 01:20:00+00:00,1.1909600421619034e-14,,
2025-12-02 01:25:00+00:00,1.3148034488439482e-14,,
2025-12-02 01:30:00+00:00,2.107636698781659e-14,15.71584985856,15.5742656256
2025-12-02 01:35:00+00:00,1.934342983336468e-14,,
2025-12-02 01:40:00+00:00,1.3858957366058357e-14,,
2025-12-02 01:45:00+00:00,1.6772957671016958e-14,15.71584985856,15.5742656256
2025-12-02 01:50:00+00:00,2.2262826409340653e-14,,
2025-12-02 01:55:00+00:00,2.2296485762455805e-14,,
2025-12-02 02:00:00+00:00,2.117503856977971e-14,15.71584985856,15.5742656256
2025-12-02 02:05:00+00:00,1.7303120817309324e-14,,
2025-12-02 02:10:00+00:00,2.1233446007065577e-14,,
2025-12-02 02:15:00+00:00,2.2844538786267914e-14,15.71584985856,15.5742656256
2025-12-02 02:20:00+00:00,1.6821585613475457e-14,,
2025-12-02 02:25:00+00:00,1.984377001657017e-14,,
2025-12-02 02:30:00+00:00,2.3235457211762716e-14,15.71584985856,15.5742656256
2025-12-02 02:35:00+00:00,2.4123978577070734e-14,,
2025-12-02 02:40:00+00:00,2.106999347372777e-14,,
2025-12-02 02:45:00+00:00,2.490175991397138e-14,15.602582472192001,15.5742656256
2025-12-02 02:50:00+00:00,2.8227806251877706e-14,,
2025-12-02 02:55:00+00:00,2.780707230182394e-14,,
2025-12-02 03:00:00+00:00,2.908909810734717e-14,15.71584985856,15.5742656256
2025-12-02 03:05:00+00:00,2.638036216969485e-14,,
2025-12-02 03:10:00+00:00,2.6911453003843958e-14,,
2025-12-02 03:15:00+00:00,3.649483960986867e-14,15.71584985856,15.5742656256
2025-12-02 03:20:00+00:00,3.7209863227959754e-14,,
2025-12-02 03:25:00+00:00,3.0984244586082654e-14,,
2025-12-02 03:30:00+00:00,2.7833024178579758e-14,15.71584985856,15.5742656256
2025-12-02 03:35:00+00:00,2.7202785920020132e-14,,
2025-12-02 03:40:00+00:00,3.12406117231323e-14,,
2025-12-02 03:45:00+00:00,3.3545698823806015e-14,15.71584985856,15.5742656256
2025-12-02 03:50:00+00:00,3.1528532733020406e-14,,
2025-12-02 03:55:00+00:00,3.1638714091386105e-14,,
2025-12-02 04:00:00+00:00,3.7945024904751304e-14,15.71584985856,15.5742656256
2025-12-02 04:05:00+00:00,3.318916789487596e-14,,
2025-12-02 04:10:00+00:00,2.884526723124218e-14,,
2025-12-02 04:15:00+00:00,2.933519262494145e-14,15.71584985856,15.5742656256
2025-12-02 04:20:00+00:00,3.148694536909621e-14,,
2025-12-02 04:25:00+00:00,2.9300722918507823e-14,,
2025-12-02 04:30:00+00:00,2.992057796472461e-14,15.602582472192001,15.460998239232
2025-12-02 04:35:00+00:00,3.454126589056346e-14,,
2025-12-02 04:40:00+00:00,2.946296511881995e-14,,
2025-12-02 04:45:00+00:00,2.7938997828093772e-14,15.602582472192001,15.460998239232
2025-12-02 04:50:00+00:00,3.2167340551987694e-14,,
2025-12-02 04:55:00+00:00,3.071517666933538e-14,,
2025-12-02 05:00:00+00:00,2.5287135033233287e-14,15.602582472192001,15.5742656256
2025-12-02 05:05:00+00:00,2.4529205571784697e-14,,
2025-12-02 05:10:00+00:00,2.6818428874080853e-14,,
2025-12-02 05:15:00+00:00,2.587908003063891e-14,15.602582472192001,15.5742656256
2025-12-02 05:20:00+00:00,2.8276769359784182e-14,,
2025-12-02 05:25:00+00:00,2.6860196540145606e-14,,
2025-12-02 05:30:00+00:00,2.5078928051497366e-14,15.602582472192001,15.5742656256
2025-12-02 05:35:00+00:00,2.907447894743517e-14,,
2025-12-02 05:40:00+00:00,2.9575651009333404e-14,,
2025-12-02 05:45:00+00:00,2.8801347992430935e-14,15.602582472192001,15.5742656256
2025-12-02 05:50:00+00:00,2.8065696186951637e-14,,
2025-12-02 05:55:00+00:00,3.255521040420765e-14,,
2025-12-02 06:00:00+00:00,3.8648986805466457e-14,15.5742656256,15.5742656256
2025-12-02 06:05:00+00:00,3.630164111302992e-14,,
2025-12-02 06:10:00+00:00,2.968009791981865e-14,,
2025-12-02 06:15:00+00:00,2.8931784877933446e-14,15.5742656256,15.5742656256
2025-12-02 06:20:00+00:00,3.422070817191233e-14,,
2025-12-02 06:25:00+00:00,3.9440771509592255e-14,,
2025-12-02 06:30:00+00:00,3.55044806790601e-14,15.5742656256,15.5742656256
2025-12-02 06:35:00+00:00,3.275701914402431e-14,,
2025-12-02 06:40:00+00:00,3.2131206202444656e-14,,
2025-12-02 06:45:00+00:00,3.2673653090106696e-14,15.5742656256,15.5742656256
2025-12-02 06:50:00+00:00,3.5242411524313565e-14,,
2025-12-02 06:55:00+00:00,3.330596692141049e-14,,
2025-12-02 07:00:00+00:00,2.7691130237776622e-14,15.5742656256,15.5742656256
2025-12-02 07:05:00+00:00,2.3675547918953907e-14,,
2025-12-02 07:10:00+00:00,2.587723572311676e-14,,
2025-12-02 07:15:00+00:00,3.329253542866314e-14,15.5742656256,15.5742656256
2025-12-02 07:20:00+00:00,3.137431793567709e-14,,
2025-12-02 07:25:00+00:00,2.5012766949163445e-14,,
2025-12-02 07:30:00+00:00,2.567256479249003e-14,15.5742656256,15.5742656256
2025-12-02 07:35:00+00:00,2.712028966378799e-14,,
2025-12-02 07:40:00+00:00,3.069835404696255e-14,,
2025-12-02 07:45:00+00:00,3.340457951546652e-14,15.5742656256,15.71584985856
2025-12-02 07:50:00+00:00,2.994923621263622e-14,,
2025-12-02 07:55:00+00:00,2.8394481457052996e-14,,
2025-12-02 08:00:00+00:00,3.543283096869826e-14,15.5742656256,15.71584985856
2025-12-02 08:05:00+00:00,3.585980904234629e-14,,
2025-12-02 08:10:00+00:00,3.360287954946552e-14,,
2025-12-02 08:15:00+00:00,3.312960022482112e-14,15.5742656256,15.5742656256
2025-12-02 08:20:00+00:00,3.00958653891134e-14,,
2025-12-02 08:25:00+00:00,2.941210786172427e-14,,
2025-12-02 08:30:00+00:00,3.137324498585281e-14,15.5742656256,15.71584985856
2025-12-02 08:35:00+00:00,3.2007898714018024e-14,,
2025-12-02 08:40:00+00:00,3.0241520027002567e-14,,
