time_utc,proxy,gauge,gauge_shifted
2025-12-01 04:15:00+00:00,3.232232058217862e-15,17.273276421120002,16.876840568832
2025-12-01 04:20:00+00:00,9.121000841841958e-15,,
2025-12-01 04:25:00+00:00,1.7672294908568975e-14,,
2025-12-01 04:30:00+00:00,1.8400357831546063e-14,17.273276421120002,16.876840568832
2025-12-01 04:35:00+00:00,2.0055192433604452e-14,,
2025-12-01 04:40:00+00:00,2.4824982816071944e-14,,
2025-12-01 04:45:00+00:00,1.9189179381842947e-14,17.273276421120002,16.876840568832
2025-12-01 04:50:00+00:00,9.364425810565377e-15,,
2025-12-01 04:55:00+00:00,9.913079285298941e-15,,
2025-12-01 05:00:00+00:00,1.717471315539483e-14,17.273276421120002,16.735256335872002
2025-12-01 05:05:00+00:00,1.87063291397184e-14,,
2025-12-01 05:10:00+00:00,1.3781682453120471e-14,,
2025-12-01 05:15:00+00:00,1.4644728676347936e-14,17.41486065408,16.876840568832
2025-12-01 05:20:00+00:00,1.8496639117978584e-14,,
2025-12-01 05:25:00+00:00,1.6581270361694996e-14,,
2025-12-01 05:30:00+00:00,1.4860989753464904e-14,17.273276421120002,16.876840568832
2025-12-01 05:35:00+00:00,1.9424758458108598e-14,,
2025-12-01 05:40:00+00:00,2.338153265220759e-14,,
2025-12-01 05:45:00+00:00,2.057147473803558e-14,17.273276421120002,16.876840568832
2025-12-01 05:50:00+00:00,1.5171997899611634e-14,,
2025-12-01 05:55:00+00:00,2.1864983767450504e-14,,
2025-12-01 06:00:00+00:00,2.8071054653379696e-14,17.160009034752,16.735256335872002
2025-12-01 06:05:00+00:00,2.1363009804403678e-14,,
2025-12-01 06:10:00+00:00,8.316009319974686e-15,,
2025-12-01 06:15:00+00:00,2.742165828141332e-15,17.160009034752,16.735256335872002
2025-12-01 06:20:00+00:00,6.0220547171114115e-15,,
2025-12-01 06:25:00+00:00,1.240744136294693e-14,,
2025-12-01 06:30:00+00:00,1.0834839870635512e-14,17.018424801792,16.735256335872002
2025-12-01 06:35:00+00:00,6.210938915538516e-15,,
2025-12-01 06:40:00+00:00,8.75612292163281e-15,,
2025-12-01 06:45:00+00:00,8.860331473275283e-15,17.160009034752,16.735256335872002
2025-12-01 06:50:00+00:00,5.8336783604155365e-15,,
2025-12-01 06:55:00+00:00,1.0493354079240548e-14,,
2025-12-01 07:00:00+00:00,1.459138529564191e-14,17.160009034752,16.735256335872002
2025-12-01 07:05:00+00:00,7.879388148041878e-15,,
2025-12-01 07:10:00+00:00,9.721266639113798e-15,,
2025-12-01 07:15:00+00:00,1.6523642800575454e-14,17.018424801792,16.735256335872002
2025-12-01 07:20:00+00:00,2.0095266106062902e-14,,
2025-12-01 07:25:00+00:00,2.5203033370604704e-14,,
2025-12-01 07:30:00+00:00,2.074437705700995e-14,17.018424801792,16.735256335872002
2025-12-01 07:35:00+00:00,1.4111969493873595e-14,,
2025-12-01 07:40:00+00:00,1.1185850438913996e-14,,
2025-12-01 07:45:00+00:00,1.4904059818407602e-14,17.018424801792,16.621988949504
2025-12-01 07:50:00+00:00,1.8326501302631086e-14,,
2025-12-01 07:55:00+00:00,1.4190599548171217e-14,,
2025-12-01 08:00:00+00:00,1.1519841835370632e-14,17.018424801792,16.621988949504
2025-12-01 08:05:00+00:00,1.3842314495502664e-14,,
2025-12-01 08:10:00+00:00,1.8053448404808284e-14,,
2025-12-01 08:15:00+00:00,3.080904782220886e-14,16.876840568832,16.480404716544
2025-12-01 08:20:00+00:00,2.8460052910321796e-14,,
2025-12-01 08:25:00+00:00,1.4822226696348587e-14,,
2025-12-01 08:30:00+00:00,1.473919677674599e-14,16.876840568832,16.621988949504
2025-12-01 08:35:00+00:00,1.696592817603551e-14,,
2025-12-01 08:40:00+00:00,1.7939829359180588e-14,,
2025-12-01 08:45:00+00:00,1.450386327251384e-14,16.876840568832,16.480404716544
2025-12-01 08:50:00+00:00,1.4050612522908137e-14,,
2025-12-01 08:55:00+00:00,1.662860969478664e-14,,
2025-12-01 09:00:00+00:00,1.6066591284048535e-14,16.876840568832,16.480404716544
2025-12-01 09:05:00+00:00,9.185591616219187e-15,,
2025-12-01 09:10:00+00:00,8.269271838699469e-15,,
2025-12-01 09:15:00+00:00,1.4615347806578346e-14,16.876840568832,16.480404716544
2025-12-01 09:20:00+00:00,9.970304462420113e-15,,
2025-12-01 09:25:00+00:00,3.580685057363599e-15,,
2025-12-01 09:30:00+00:00,3.953373314187588e-15,16.735256335872002,16.480404716544
2025-12-01 09:35:00+00:00,3.990845987514148e-15,,
2025-12-01 09:40:00+00:00,3.4440881284661348e-15,,
2025-12-01 09:45:00+00:00,1.0677346955165664e-14,16.876840568832,16.367137330176
2025-12-01 09:50:00+00:00,8.962988801899265e-15,,
2025-12-01 09:55:00+00:00,3.623644852450218e-15,,
2025-12-01 10:00:00+00:00,1.5724518246603784e-14,16.876840568832,16.480404716544
2025-12-01 10:05:00+00:00,1.4026696467852154e-14,,
2025-12-01 10:10:00+00:00,1.7780342601869164e-14,,
2025-12-01 10:15:00+00:00,3.393276623981609e-14,16.876840568832,16.480404716544
2025-12-01 10:20:00+00:00,2.813152619099897e-14,,
2025-12-01 10:25:00+00:00,1.4579961007198517e-14,,
2025-12-01 10:30:00+00:00,6.409356844365464e-15,16.735256335872002,16.367137330176
2025-12-01 10:35:00+00:00,4.955132107541049e-15,,
2025-12-01 10:40:00+00:00,6.476336865574621e-15,,
2025-12-01 10:45:00+00:00,3.639440301741058e-15,16.735256335872002,16.367137330176
2025-12-01 10:50:00+00:00,2.9141211997643873e-15,,
2025-12-01 10:55:00+00:00,2.074476729042585e-15,,
2025-12-01 11:00:00+00:00,2.0113348532114825e-15,16.735256335872002,16.480404716544
2025-12-01 11:05:00+00:00,2.319148549055619e-15,,
2025-12-01 11:10:00+00:00,1.7591325667871184e-15,,
2025-12-01 11:15:00+00:00,2.2629172308151834e-15,16.735256335872002,16.367137330176
2025-12-01 11:20:00+00:00,3.0052381416787357e-15,,
2025-12-01 11:25:00+00:00,2.7517081915067206e-15,,
2025-12-01 11:30:00+00:00,1.0221719309186816e-14,16.735256335872002,16.367137330176
2025-12-01 11:35:00+00:00,1.5886646563829838e-14,,
2025-12-01 11:40:00+00:00,9.243684083237606e-15,,
2025-12-01 11:45:00+00:00,1.0635181253745304e-14,16.735256335872002,16.367137330176
2025-12-01 11:50:00+00:00,2.5326134963570886e-14,,
2025-12-01 11:55:00+00:00,2.7570887258398023e-14,,
2025-12-01 12:00:00+00:00,1.6506003428468252e-14,16.735256335872002,16.225553097216
2025-12-01 12:05:00+00:00,1.2033242390529843e-14,,
2025-12-01 12:10:00+00:00,1.3852986224075862e-14,,
2025-12-01 12:15:00+00:00,1.0771900148237495e-14,16.621988949504,16.367137330176
2025-12-01 12:20:00+00:00,1.9839966727813024e-15,,
2025-12-01 12:25:00+00:00,6.985552744945347e-15,,
2025-12-01 12:30:00+00:00,1.705481984670593e-14,16.621988949504,16.225553097216
2025-12-01 12:35:00+00:00,2.0555044334024116e-14,,
2025-12-01 12:40:00+00:00,2.150320800384823e-14,,
2025-12-01 12:45:00+00:00,2.3448886056230588e-14,16.480404716544,16.225553097216
2025-12-01 12:50:00+00:00,1.973436532404488e-14,,
2025-12-01 12:55:00+00:00,1.7315748958297964e-14,,
2025-12-01 13:00:00+00:00,1.534219592705819e-14,16.621988949504,16.083968864256
2025-12-01 13:05:00+00:00,4.679060184482905e-15,,
2025-12-01 13:10:00+00:00,1.40836426928101e-15,,
2025-12-01 13:15:00+00:00,1.4717344576086263e-14,16.480404716544,16.083968864256
2025-12-01 13:20:00+00:00,2.5506995163096164e-14,,
2025-12-01 13:25:00+00:00,1.826883916483019e-14,,
2025-12-01 13:30:00+00:00,7.954307496891037e-15,16.480404716544,16.225553097216
2025-12-01 13:35:00+00:00,1.2570776484716342e-15,,
2025-12-01 13:40:00+00:00,1.9539099877567165e-15,,
2025-12-01 13:45:00+00:00,2.867480502374413e-15,16.480404716544,16.083968864256
2025-12-01 13:50:00+00:00,3.672759707814153e-15,,
2025-12-01 13:55:00+00:00,3.1408052402919384e-15,,
2025-12-01 14:00:00+00:00,4.270185045719598e-15,16.480404716544,16.225553097216
2025-12-01 14:05:00+00:00,1.5377119059074494e-14,,
2025-12-01 14:10:00+00:00,2.786082005983174e-14,,
2025-12-01 14:15:00+00:00,2.557634713265941e-14,16.367137330176,16.225553097216
2025-12-01 14:20:00+00:00,1.8607879162082466e-14,,
2025-12-01 14:25:00+00:00,2.567692490613998e-14,,
2025-12-01 14:30:00+00:00,3.4272221386886355e-14,16.480404716544,16.225553097216
2025-12-01 14:35:00+00:00,1.804307841087874e-14,,
2025-12-01 14:40:00+00:00,1.369851309405107e-14,,
2025-12-01 14:45:00+00:00,1.9438004071045125e-14,16.480404716544,16.083968864256
2025-12-01 14:50:00+00:00,2.2247425681363438e-14,,
2025-12-01 14:55:00+00:00,2.588112216961665e-14,,
2025-12-01 15:00:00+00:00,1.634447390903617e-14,16.367137330176,16.083968864256
2025-12-01 15:05:00+00:00,1.2006213353165548e-14,,
2025-12-01 15:10:00+00:00,2.0058263461174386e-14,,
2025-12-01 15:15:00+00:00,2.7124573704082313e-14,16.367137330176,16.083968864256
2025-12-01 15:20:00+00:00,2.98744676428219e-14,,
2025-12-01 15:25:00+00:00,3.128780534868832e-14,,
2025-12-01 15:30:00+00:00,3.2201272998385084e-14,16.480404716544,16.083968864256
2025-12-01 15:35:00+00:00,3.854097267032013e-14,,
2025-12-01 15:40:00+00:00,4.255985538617133e-14,,
2025-12-01 15:45:00+00:00,4.230563484868084e-14,16.367137330176,16.083968864256
2025-12-01 15:50:00+00:00,3.601345137269558e-14,,
2025-12-01 15:55:00+00:00,3.6480329382089245e-14,,
2025-12-01 16:00:00+00:00,3.606013103443442e-14,16.367137330176,15.970701477888001
2025-12-01 16:05:00+00:00,2.9861987660205625e-14,,
2025-12-01 16:10:00+00:00,4.196286942130792e-14,,
2025-12-01 16:15:00+00:00,4.552522864696559e-14,16.367137330176,16.083968864256
2025-12-01 16:20:00+00:00,4.225472071495056e-14,,
2025-12-01 16:25:00+00:00,4.532634870121962e-14,,
2025-12-01 16:30:00+00:00,3.84551297257425e-14,16.225553097216,15.970701477888001
2025-12-01 16:35:00+00:00,3.2496051071696745e-14,,
2025-12-01 16:40:00+00:00,2.635268846134293e-14,,
2025-12-01 16:45:00+00:00,3.472435676878315e-14,16.367137330176,16.083968864256
2025-12-01 16:50:00+00:00,4.136775569581248e-14,,
2025-12-01 16:55:00+00:00,3.7526856058966946e-14,,
2025-12-01 17:00:00+00:00,4.063754300615458e-14,16.225553097216,15.970701477888001
2025-12-01 17:05:00+00:00,3.9215140501901385e-14,,
2025-12-01 17:10:00+00:00,3.3046089134349953e-14,,
2025-12-01 17:15:00+00:00,2.7508953318961414e-14,16.225553097216,15.970701477888001
2025-12-01 17:20:00+00:00,2.511203885850746e-14,,
2025-12-01 17:25:00+00:00,2.8028244573984934e-14,,
2025-12-01 17:30:00+00:00,3.2554078358626406e-14,16.083968864256,15.970701477888001
2025-12-01 17:35:00+00:00,3.32526452698542e-14,,
2025-12-01 17:40:00+00:00,3.048342064567675e-14,,
2025-12-01 17:45:00+00:00,3.058158205507725e-14,16.083968864256,15.970701477888001
2025-12-01 17:50:00+00:00,2.6978058910854794e-14,,
2025-12-01 17:55:00+00:00,2.1970247065313868e-14,,
2025-12-01 18:00:00+00:00,1.9686173822616374e-14,16.225553097216,15.829117244928
2025-12-01 18:05:00+00:00,3.012299955639608e-14,,
2025-12-01 18:10:00+00:00,3.5778791432620594e-14,,
2025-12-01 18:15:00+00:00,3.141146266444842e-14,16.083968864256,15.829117244928
2025-12-01 18:20:00+00:00,3.467776629710402e-14,,
2025-12-01 18:25:00+00:00,2.5990259271658666e-14,,
2025-12-01 18:30:00+00:00,2.143085874879358e-14,16.225553097216,15.829117244928
2025-12-01 18:35:00+00:00,2.8710889123479586e-14,,
2025-12-01 18:40:00+00:00,3.152582827752421e-14,,
2025-12-01 18:45:00+00:00,3.739276633447338e-14,16.225553097216,15.829117244928
2025-12-01 18:50:00+00:00,4.144730364800681e-14,,
2025-12-01 18:55:00+00:00,4.2484586766808804e-14,,
2025-12-01 19:00:00+00:00,3.891402641588825e-14,16.225553097216,15.970701477888001
2025-12-01 19:05:00+00:00,3.2089602652151046e-14,,
2025-12-01 19:10:00+00:00,3.728249743974734e-14,,
2025-12-01 19:15:00+00:00,3.924526849360392e-14,16.083968864256,15.829117244928
2025-12-01 19:20:00+00:00,3.1739565962074106e-14,,
2025-12-01 19:25:00+00:00,3.308678019092915e-14,,
2025-12-01 19:30:00+00:00,3.211343477916328e-14,16.083968864256,15.829117244928
2025-12-01 19:35:00+00:00,3.0779275780491754e-14,,
2025-12-01 19:40:00+00:00,3.2971410327256216e-14,,
2025-12-01 19:45:00+00:00,3.3976664161502015e-14,16.083968864256,15.829117244928
2025-12-01 19:50:00+00:00,3.067246670324051e-14,,
2025-12-01 19:55:00+00:00,3.1455588834653635e-14,,
2025-12-01 20:00:00+00:00,4.4845120777639057e-14,16.083968864256,15.829117244928
2025-12-01 20:05:00+00:00,4.284907257130054e-14,,
2025-12-01 20:10:00+00:00,4.0576991441958636e-14,,
2025-12-01 20:15:00+00:00,4.514328352270341e-14,16.083968864256,15.829117244928
2025-12-01 20:20:00+00:00,4.5631104761745194e-14,,
2025-12-01 20:25:00+00:00,4.393502872096116e-14,,
2025-12-01 20:30:00+00:00,4.051787431879119e-14,15.970701477888001,15.829117244928
2025-12-01 20:35:00+00:00,3.215345791015983e-14,,
2025-12-01 20:40:00+00:00,3.137899237120955e-14,,
2025-12-01 20:45:00+00:00,3.6495376815151767e-14,16.083968864256,15.829117244928
2025-12-01 20:50:00+00:00,3.765523576844267e-14,,
2025-12-01 20:55:00+00:00,4.0473774582552384e-14,,
2025-12-01 21:00:00+00:00,3.856019664656308e-14,15.970701477888001,15.71584985856
2025-12-01 21:05:00+00:00,4.137774813324275e-14,,
2025-12-01 21:10:00+00:00,4.581656137828599e-14,,
2025-12-01 21:15:00+00:00,4.3045031737137664e-14,16.083968864256,15.71584985856
2025-12-01 21:20:00+00:00,3.9328038245485576e-14,,
2025-12-01 21:25:00+00:00,3.4849718046171655e-14,,
2025-12-01 21:30:00+00:00,3.727231155951569e-14,15.970701477888001,15.71584985856
2025-12-01 21:35:00+00:00,3.958319275743116e-14,,
2025-12-01 21:40:00+00:00,4.091615056677338e-14,,
2025-12-01 21:45:00+00:00,4.369709020554453e-14,15.970701477888001,15.71584985856
2025-12-01 21:50:00+00:00,3.7532047974743346e-14,,
2025-12-01 21:55:00+00:00,3.5970403533285655e-14,,
2025-12-01 22:00:00+00:00,4.0283624067915866e-14,15.970701477888001,15.71584985856
2025-12-01 22:05:00+00:00,3.6127757947473254e-14,,
2025-12-01 22:10:00+00:00,2.7114877552432656e-14,,
2025-12-01 22:15:00+00:00,3.072555845318342e-14,15.970701477888001,15.602582472192001
2025-12-01 22:20:00+00:00,3.571200880171664e-14,,
2025-12-01 22:25:00+00:00,4.205240815511331e-14,,
2025-12-01 22:30:00+00:00,4.724480078021298e-14,15.829117244928,15.71584985856
2025-12-01 22:35:00+00:00,4.10231024770992e-14,,
2025-12-01 22:40:00+00:00,3.348308971609766e-14,,
2025-12-01 22:45:00+00:00,2.99778793161832e-14,15.829117244928,15.71584985856
2025-12-01 22:50:00+00:00,3.8384919826659025e-14,,
2025-12-01 22:55:00+00:00,4.1568258520588374e-14,,
2025-12-01 23:00:00+00:00,4.330996053611435e-14,15.829117244928,15.71584985856
2025-12-01 23:05:00+00:00,3.528011005943159e-14,,
2025-12-01 23:10:00+00:00,2.181816353938063e-14,,
2025-12-01 23:15:00+00:00,1.82679377273574e-14,15.829117244928,15.71584985856
2025-12-01 23:20:00+00:00,1.4583350277294534e-14,,
2025-12-01 23:25:00+00:00,8.388313935920568e-15,,
2025-12-01 23:30:00+00:00,8.237806737875685e-15,15.970701477888001,15.71584985856
2025-12-01 23:35:00+00:00,1.5448128923046646e-14,,
2025-12-01 23:40:00+00:00,1.537524551256632e-14,,
2025-12-01 23:45:00+00:00,8.415758412794184e-15,15.829117244928,15.71584985856
2025-12-01 23:50:00+00:00,4.596630636824252e-15,,
2025-12-01 23:55:00+00:00,2.6381567181885033e-15,,
2025-12-02 00:00:00+00:00,7.756726193410876e-15,15.829117244928,15.602582472192001
2025-12-02 00:05:00+00:00,1.3180549341340536e-14,,
2025-12-02 00:10:00+00:00,1.3981728153807296e-14,,
2025-12-02 00:15:00+00:00,1.5857195142909627e-14,15.829117244928,15.602582472192001
2025-12-02 00:20:00+00:00,2.5016579263723352e-14,,
2025-12-02 00:25:00+00:00,3.117366459600001e-14,,
2025-12-02 00:30:00+00:00,3.541696256868394e-14,15.829117244928,15.602582472192001
2025-12-02 00:35:00+00:00,5.819069852948575e-14,,
2025-12-02 00:40:00+00:00,6.023903502360153e-14,,
2025-12-02 00:45:00+00:00,4.574684645535581e-14,15.829117244928,15.602582472192001
2025-12-02 00:50:00+00:00,4.163692506571783e-14,,
2025-12-02 00:55:00+00:00,4.5518556649607726e-14,,
2025-12-02 01:00:00+00:00,2.9981971267471084e-14,15.829117244928,15.602582472192001
2025-12-02 01:05:00+00:00,2.010970443044757e-14,,
2025-12-02 01:10:00+00:00,3.414979778833124e-14,,
2025-12-02 01:15:00+00:00,4.2778889225921483e-14,15.829117244928,15.602582472192001
2025-12-02 01:20:00+00:00,2.919786738291268e-14,,
2025-12-02 01:25:00+00:00,3.3451026929982293e-14,,
2025-12-02 01:30:00+00:00,5.2906021859604956e-14,15.71584985856,15.5742656256
2025-12-02 01:35:00+00:00,4.7002742753680947e-14,,
2025-12-02 01:40:00+00:00,3.1794430502540344e-14,,
2025-12-02 01:45:00+00:00,3.9520166400257e-14,15.71584985856,15.5742656256
2025-12-02 01:50:00+00:00,5.478253996052889e-14,,
2025-12-02 01:55:00+00:00,5.5156009328909617e-14,,
2025-12-02 02:00:00+00:00,4.38867237174626e-14,15.71584985856,15.5742656256
2025-12-02 02:05:00+00:00,2.916413643703351e-14,,
2025-12-02 02:10:00+00:00,4.7459679107388154e-14,,
2025-12-02 02:15:00+00:00,5.492148200198823e-14,15.71584985856,15.5742656256
2025-12-02 02:20:00+00:00,3.816948586008382e-14,,
2025-12-02 02:25:00+00:00,4.3735384215978033e-14,,
2025-12-02 02:30:00+00:00,5.396870306360064e-14,15.71584985856,15.5742656256
2025-12-02 02:35:00+00:00,6.172023383748299e-14,,
2025-12-02 02:40:00+00:00,5.4842382283999244e-14,,
2025-12-02 02:45:00+00:00,6.460101068097771e-14,15.602582472192001,15.5742656256
2025-12-02 02:50:00+00:00,7.314617392298467e-14,,
2025-12-02 02:55:00+00:00,7.197821221084617e-14,,
2025-12-02 03:00:00+00:00,7.453313917489755e-14,15.71584985856,15.5742656256
2025-12-02 03:05:00+00:00,6.739461878489434e-14,,
2025-12-02 03:10:00+00:00,6.992708602343333e-14,,
2025-12-02 03:15:00+00:00,9.485935555825627e-14,15.71584985856,15.5742656256
2025-12-02 03:20:00+00:00,9.721017202975244e-14,,
2025-12-02 03:25:00+00:00,8.103292484342499e-14,,
2025-12-02 03:30:00+00:00,7.202021685917823e-14,15.71584985856,15.5742656256
2025-12-02 03:35:00+00:00,7.112549219250714e-14,,
2025-12-02 03:40:00+00:00,8.073300635507494e-14,,
2025-12-02 03:45:00+00:00,8.55980783295467e-14,15.71584985856,15.5742656256
2025-12-02 03:50:00+00:00,8.119256836190654e-14,,
2025-12-02 03:55:00+00:00,8.142001078519442e-14,,
2025-12-02 04:00:00+00:00,9.776950798234535e-14,15.71584985856,15.5742656256
2025-12-02 04:05:00+00:00,8.549153262560184e-14,,
2025-12-02 04:10:00+00:00,7.325958249877477e-14,,
2025-12-02 04:15:00+00:00,7.555626844943826e-14,15.71584985856,15.5742656256
2025-12-02 04:20:00+00:00,8.138080610431057e-14,,
2025-12-02 04:25:00+00:00,7.52309064909137e-14,,
2025-12-02 04:30:00+00:00,7.65182791087001e-14,15.602582472192001,15.460998239232
2025-12-02 04:35:00+00:00,8.926427391004652e-14,,
2025-12-02 04:40:00+00:00,7.598930325131631e-14,,
2025-12-02 04:45:00+00:00,7.221895466056186e-14,15.602582472192001,15.460998239232
2025-12-02 04:50:00+00:00,8.400710150326575e-14,,
2025-12-02 04:55:00+00:00,8.053836613537368e-14,,
2025-12-02 05:00:00+00:00,6.7943224102775e-14,15.602582472192001,15.5742656256
2025-12-02 05:05:00+00:00,6.570917467532956e-14,,
2025-12-02 05:10:00+00:00,7.235611555512399e-14,,
2025-12-02 05:15:00+00:00,7.004344443330007e-14,15.602582472192001,15.5742656256
2025-12-02 05:20:00+00:00,7.35193643665058e-14,,
2025-12-02 05:25:00+00:00,6.951345101145058e-14,,
2025-12-02 05:30:00+00:00,6.423785527702805e-14,15.602582472192001,15.5742656256
2025-12-02 05:35:00+00:00,7.47789470505594e-14,,
2025-12-02 05:40:00+00:00,7.672062513345196e-14,,
2025-12-02 05:45:00+00:00,7.571502928071129e-14,15.602582472192001,15.5742656256
2025-12-02 05:50:00+00:00,7.313793455732768e-14,,
2025-12-02 05:55:00+00:00,8.409019440037265e-14,,
2025-12-02 06:00:00+00:00,9.987184617681313e-14,15.5742656256,15.5742656256
2025-12-02 06:05:00+00:00,9.42543458188472e-14,,
2025-12-02 06:10:00+00:00,7.683266061310046e-14,,
2025-12-02 06:15:00+00:00,7.477909312636104e-14,15.5742656256,15.5742656256
2025-12-02 06:20:00+00:00,9.154813888342601e-14,,
2025-12-02 06:25:00+00:00,1.0569656359991596e-13,,
2025-12-02 06:30:00+00:00,9.278560300042498e-14,15.5742656256,15.5742656256
2025-12-02 06:35:00+00:00,8.445804280175218e-14,,
2025-12-02 06:40:00+00:00,8.311244132981224e-14,,
2025-12-02 06:45:00+00:00,8.47300828311442e-14,15.5742656256,15.5742656256
2025-12-02 06:50:00+00:00,9.099290344548962e-14,,
2025-12-02 06:55:00+00:00,8.576856076358517e-14,,
2025-12-02 07:00:00+00:00,7.099093284120774e-14,15.5742656256,15.5742656256
2025-12-02 07:05:00+00:00,6.041093666849834e-14,,
2025-12-02 07:10:00+00:00,6.623773990115254e-14,,
2025-12-02 07:15:00+00:00,8.551036042014506e-14,15.5742656256,15.5742656256
2025-12-02 07:20:00+00:00,8.033315123727344e-14,,
2025-12-02 07:25:00+00:00,6.383245629859024e-14,,
2025-12-02 07:30:00+00:00,6.564369204292132e-14,15.5742656256,15.5742656256
2025-12-02 07:35:00+00:00,6.945172896752785e-14,,
2025-12-02 07:40:00+00:00,7.868313457799843e-14,,
2025-12-02 07:45:00+00:00,8.577193856636072e-14,15.5742656256,15.71584985856
2025-12-02 07:50:00+00:00,7.715019880684522e-14,,
2025-12-02 07:55:00+00:00,7.325076889658211e-14,,
2025-12-02 08:00:00+00:00,9.184291170975338e-14,15.5742656256,15.71584985856
2025-12-02 08:05:00+00:00,9.30177555975112e-14,,
2025-12-02 08:10:00+00:00,8.68512831417906e-14,,
2025-12-02 08:15:00+00:00,8.559232725143358e-14,15.5742656256,15.5742656256
2025-12-02 08:20:00+00:00,7.782831312271132e-14,,
2025-12-02 08:25:00+00:00,7.609631725547436e-14,,
2025-12-02 08:30:00+00:00,8.10460336716714e-14,15.5742656256,15.71584985856
2025-12-02 08:35:00+00:00,8.250759566269249e-14,,
2025-12-02 08:40:00+00:00,7.712641102195513e-14,,
