time_utc,proxy,gauge,gauge_shifted
2025-12-01 01:40:00+00:00,6.888038786021716e-10,,88.06539290112
2025-12-01 01:45:00+00:00,9.31905058374742e-10,98.82579460608001,
2025-12-01 01:50:00+00:00,9.535964308542587e-10,,
2025-12-01 01:55:00+00:00,8.487790552053698e-10,,88.34856136704
2025-12-01 02:00:00+00:00,8.960522947002818e-10,98.54262614016,
2025-12-01 02:05:00+00:00,9.542858796962327e-10,,
2025-12-01 02:10:00+00:00,1.0180681360347097e-09,,88.34856136704
2025-12-01 02:15:00+00:00,1.0853305578813893e-09,98.25945767424,
2025-12-01 02:20:00+00:00,9.952584785417161e-10,,
2025-12-01 02:25:00+00:00,1.0707167492368138e-09,,88.34856136704
2025-12-01 02:30:00+00:00,1.3145763667684136e-09,98.25945767424,
2025-12-01 02:35:00+00:00,1.1289861272931618e-09,,
2025-12-01 02:40:00+00:00,9.190282116239054e-10,,88.34856136704
2025-12-01 02:45:00+00:00,9.335937243899212e-10,98.25945767424,
2025-12-01 02:50:00+00:00,1.0249997261248953e-09,,
2025-12-01 02:55:00+00:00,8.366380807839069e-10,,88.34856136704
2025-12-01 03:00:00+00:00,9.791402253897403e-10,98.25945767424,
2025-12-01 03:05:00+00:00,1.4457616988031992e-09,,
2025-12-01 03:10:00+00:00,1.3387794336845314e-09,,88.34856136704
2025-12-01 03:15:00+00:00,1.1413824200880017e-09,98.25945767424,
2025-12-01 03:20:00+00:00,9.84738425517075e-10,,
2025-12-01 03:25:00+00:00,8.873973183093888e-10,,88.34856136704
2025-12-01 03:30:00+00:00,1.10245725324223e-09,98.25945767424,
2025-12-01 03:35:00+00:00,1.1900499013735407e-09,,
2025-12-01 03:40:00+00:00,1.0635890071381424e-09,,88.34856136704
2025-12-01 03:45:00+00:00,1.0390946898538626e-09,97.6931207424,
2025-12-01 03:50:00+00:00,1.057678071224054e-09,,
2025-12-01 03:55:00+00:00,9.428170979519363e-10,,88.34856136704
2025-12-01 04:00:00+00:00,1.1574022374170986e-09,97.40995227648,
2025-12-01 04:05:00+00:00,1.1280716402425857e-09,,
2025-12-01 04:10:00+00:00,1.0334614315394166e-09,,87.7822244352
2025-12-01 04:15:00+00:00,1.0050991126849595e-09,97.12678381056,
2025-12-01 04:20:00+00:00,6.918798668811413e-10,,
2025-12-01 04:25:00+00:00,6.429042836923236e-10,,87.49905596928001
2025-12-01 04:30:00+00:00,9.693493263221057e-10,96.56044687872,
2025-12-01 04:35:00+00:00,8.729006077168236e-10,,
2025-12-01 04:40:00+00:00,7.391633841636197e-10,,87.7822244352
2025-12-01 04:45:00+00:00,8.724519446796039e-10,96.56044687872,
2025-12-01 04:50:00+00:00,7.82267721396348e-10,,
2025-12-01 04:55:00+00:00,7.644898060794847e-10,,88.06539290112
2025-12-01 05:00:00+00:00,7.919191510670107e-10,96.2772784128,
2025-12-01 05:05:00+00:00,7.261151059201768e-10,,
2025-12-01 05:10:00+00:00,6.962389177774891e-10,,87.49905596928001
2025-12-01 05:15:00+00:00,7.25751037598341e-10,95.71094148096,
2025-12-01 05:20:00+00:00,6.119227196803007e-10,,
2025-12-01 05:25:00+00:00,4.631395565280531e-10,,87.7822244352
2025-12-01 05:30:00+00:00,7.057236993370043e-10,96.2772784128,
2025-12-01 05:35:00+00:00,9.285288825061738e-10,,
2025-12-01 05:40:00+00:00,6.390025353580598e-10,,87.49905596928001
2025-12-01 05:45:00+00:00,5.593313696422191e-10,96.2772784128,
2025-12-01 05:50:00+00:00,4.332311075934054e-10,,
2025-12-01 05:55:00+00:00,2.5868818848662904e-10,,86.93271903744001
2025-12-01 06:00:00+00:00,4.593331629480455e-10,96.2772784128,
2025-12-01 06:05:00+00:00,6.784283026759917e-10,,
2025-12-01 06:10:00+00:00,6.811664638596439e-10,,87.49905596928001
2025-12-01 06:15:00+00:00,5.570470875698332e-10,96.2772784128,
2025-12-01 06:20:00+00:00,6.691286409009778e-10,,
2025-12-01 06:25:00+00:00,4.681832873063769e-10,,86.93271903744001
2025-12-01 06:30:00+00:00,3.7794867799650066e-10,95.42777301504,
2025-12-01 06:35:00+00:00,5.313765969161063e-10,,
2025-12-01 06:40:00+00:00,5.616495056472704e-10,,86.93271903744001
2025-12-01 06:45:00+00:00,4.953664065619758e-10,95.71094148096,
2025-12-01 06:50:00+00:00,3.9973022998413386e-10,,
2025-12-01 06:55:00+00:00,2.9737789637275425e-10,,86.64955057152
2025-12-01 07:00:00+00:00,3.6880023825638226e-10,95.71094148096,
2025-12-01 07:05:00+00:00,3.1783205917469435e-10,,
2025-12-01 07:10:00+00:00,3.19569120085086e-10,,86.3663821056
2025-12-01 07:15:00+00:00,3.9308917151762435e-10,95.42777301504,
2025-12-01 07:20:00+00:00,1.92118283622146e-10,,
2025-12-01 07:25:00+00:00,1.658291549725287e-10,,86.93271903744001
2025-12-01 07:30:00+00:00,3.969962134313793e-10,95.14460454912,
2025-12-01 07:35:00+00:00,4.639142397600656e-10,,
2025-12-01 07:40:00+00:00,3.981003681934752e-10,,86.64955057152
2025-12-01 07:45:00+00:00,3.3957210527509904e-10,94.57826761728,
2025-12-01 07:50:00+00:00,3.7533657308727466e-10,,
2025-12-01 07:55:00+00:00,3.6719506346347336e-10,,87.49905596928001
2025-12-01 08:00:00+00:00,2.261432120315004e-10,94.57826761728,
2025-12-01 08:05:00+00:00,1.4237557345979768e-10,,
2025-12-01 08:10:00+00:00,7.762038550808182e-11,,86.64955057152
2025-12-01 08:15:00+00:00,1.6160448756565506e-10,94.01193068544,
2025-12-01 08:20:00+00:00,2.4354307431413473e-10,,
2025-12-01 08:25:00+00:00,1.5915715941416397e-10,,86.3663821056
2025-12-01 08:30:00+00:00,2.8245123492983177e-11,94.29509915136,
2025-12-01 08:35:00+00:00,1.5602975632598755e-10,,
2025-12-01 08:40:00+00:00,2.203585545181466e-10,,86.64955057152
2025-12-01 08:45:00+00:00,1.0624745391078531e-10,94.57826761728,
2025-12-01 08:50:00+00:00,2.660651117647107e-10,,
2025-12-01 08:55:00+00:00,4.327493694005727e-10,,86.93271903744001
2025-12-01 09:00:00+00:00,2.8475088535648154e-10,94.01193068544,
2025-12-01 09:05:00+00:00,3.057601188844286e-10,,
2025-12-01 09:10:00+00:00,1.9823655384458413e-10,,86.64955057152
2025-12-01 09:15:00+00:00,1.9109055829405656e-10,94.01193068544,
2025-12-01 09:20:00+00:00,2.1779224875959966e-10,,
2025-12-01 09:25:00+00:00,2.020554270241365e-10,,86.3663821056
2025-12-01 09:30:00+00:00,2.322943409501103e-10,93.44559375360001,
2025-12-01 09:35:00+00:00,1.5698926283525045e-10,,
2025-12-01 09:40:00+00:00,1.9513692991198375e-10,,86.3663821056
2025-12-01 09:45:00+00:00,1.6687301921345127e-10,93.44559375360001,
2025-12-01 09:50:00+00:00,1.5447721006800955e-10,,
2025-12-01 09:55:00+00:00,8.65793975982179e-11,,86.3663821056
2025-12-01 10:00:00+00:00,2.3628669775852115e-12,93.44559375360001,
2025-12-01 10:05:00+00:00,9.553332098847307e-11,,
2025-12-01 10:10:00+00:00,1.7442634313627374e-10,,86.64955057152
2025-12-01 10:15:00+00:00,8.035031380706839e-11,92.31291988992,
2025-12-01 10:20:00+00:00,3.0640674617069774e-12,,
2025-12-01 10:25:00+00:00,2.8495707117384093e-12,,86.64955057152
2025-12-01 10:30:00+00:00,2.4902695940431394e-12,93.16242528768001,
2025-12-01 10:35:00+00:00,8.775254049074874e-11,,
2025-12-01 10:40:00+00:00,8.776525244189472e-11,,86.08321363968
2025-12-01 10:45:00+00:00,7.65887099013476e-11,92.87925682176001,
2025-12-01 10:50:00+00:00,7.659814375378647e-11,,
2025-12-01 10:55:00+00:00,7.848814356700464e-11,,86.08321363968
2025-12-01 11:00:00+00:00,7.84895687932863e-11,92.029751424,
2025-12-01 11:05:00+00:00,2.5801859578799275e-12,,
2025-12-01 11:10:00+00:00,2.2861357329554323e-12,,86.08321363968
2025-12-01 11:15:00+00:00,2.5529005655852254e-12,92.029751424,
2025-12-01 11:20:00+00:00,2.6330454547604448e-12,,
2025-12-01 11:25:00+00:00,2.4798746353169115e-12,,85.51687670784
2025-12-01 11:30:00+00:00,1.6913366666131526e-10,92.029751424,
2025-12-01 11:35:00+00:00,1.691640396711598e-10,,
2025-12-01 11:40:00+00:00,2.6788742642189826e-12,,86.08321363968
2025-12-01 11:45:00+00:00,1.0713824113659416e-10,92.029751424,
2025-12-01 11:50:00+00:00,1.0712792649900362e-10,,
2025-12-01 11:55:00+00:00,2.6261767331285574e-12,,85.23370824192
2025-12-01 12:00:00+00:00,1.0723438781644645e-10,92.029751424,
2025-12-01 12:05:00+00:00,1.637046718183016e-10,,
2025-12-01 12:10:00+00:00,5.789276031479951e-11,,86.08321363968
2025-12-01 12:15:00+00:00,2.4838526502428285e-12,91.74658295808,
2025-12-01 12:20:00+00:00,2.4940127787260316e-12,,
2025-12-01 12:25:00+00:00,7.391249536540455e-11,,86.08321363968
2025-12-01 12:30:00+00:00,7.391574306770504e-11,91.18024602624,
2025-12-01 12:35:00+00:00,7.51480869500629e-11,,
2025-12-01 12:40:00+00:00,6.23364136494957e-11,,85.51687670784
2025-12-01 12:45:00+00:00,2.6034831165554205e-12,91.18024602624,
2025-12-01 12:50:00+00:00,5.985662685274449e-11,,
2025-12-01 12:55:00+00:00,1.5406492315966753e-10,,86.08321363968
2025-12-01 13:00:00+00:00,2.624191449260551e-10,90.6139090944,
2025-12-01 13:05:00+00:00,3.489273804701588e-10,,
2025-12-01 13:10:00+00:00,3.330808089101624e-10,,85.51687670784
2025-12-01 13:15:00+00:00,2.6994862741575783e-10,91.18024602624,
2025-12-01 13:20:00+00:00,2.255883052342731e-10,,
2025-12-01 13:25:00+00:00,3.4458457413058693e-10,,86.08321363968
2025-12-01 13:30:00+00:00,5.744436758204567e-10,91.18024602624,
2025-12-01 13:35:00+00:00,6.337302342618907e-10,,
2025-12-01 13:40:00+00:00,4.65915597537508e-10,,86.08321363968
2025-12-01 13:45:00+00:00,4.732873527391528e-10,90.6139090944,
2025-12-01 13:50:00+00:00,5.870916425829993e-10,,
2025-12-01 13:55:00+00:00,5.464968176187804e-10,,85.51687670784
2025-12-01 14:00:00+00:00,4.879113790326456e-10,90.89707756032,
2025-12-01 14:05:00+00:00,4.904978819173585e-10,,
2025-12-01 14:10:00+00:00,6.484254681667476e-10,,86.08321363968
2025-12-01 14:15:00+00:00,7.292435711463515e-10,90.6139090944,
2025-12-01 14:20:00+00:00,8.842974814466352e-10,,
2025-12-01 14:25:00+00:00,6.898222898571882e-10,,85.51687670784
2025-12-01 14:30:00+00:00,3.6579978485206256e-10,90.6139090944,
2025-12-01 14:35:00+00:00,4.787456121176201e-10,,
2025-12-01 14:40:00+00:00,4.400679126266386e-10,,86.08321363968
2025-12-01 14:45:00+00:00,6.567500004791835e-10,90.6139090944,
2025-12-01 14:50:00+00:00,8.588485303389402e-10,,
2025-12-01 14:55:00+00:00,8.84346194835111e-10,,86.08321363968
2025-12-01 15:00:00+00:00,9.370130278480383e-10,90.6139090944,
2025-12-01 15:05:00+00:00,9.120205969408454e-10,,
2025-12-01 15:10:00+00:00,1.1528737834998078e-09,,86.08321363968
2025-12-01 15:15:00+00:00,1.2619690571187189e-09,90.04757216256,
2025-12-01 15:20:00+00:00,9.692662496097469e-10,,
2025-12-01 15:25:00+00:00,9.684929161539235e-10,,85.51687670784
2025-12-01 15:30:00+00:00,1.162766078282322e-09,90.04757216256,
2025-12-01 15:35:00+00:00,1.1991395708476138e-09,,
2025-12-01 15:40:00+00:00,1.3309445735650505e-09,,86.08321363968
2025-12-01 15:45:00+00:00,1.2530466471926318e-09,90.89707756032,
2025-12-01 15:50:00+00:00,1.102845509621628e-09,,
2025-12-01 15:55:00+00:00,9.713328658174669e-10,,85.51687670784
2025-12-01 16:00:00+00:00,1.0673187204050576e-09,89.76440369664,
2025-12-01 16:05:00+00:00,1.2390311428699781e-09,,
2025-12-01 16:10:00+00:00,1.3229281879344768e-09,,86.08321363968
2025-12-01 16:15:00+00:00,1.3301000659566426e-09,90.04757216256,
2025-12-01 16:20:00+00:00,1.0446455843072222e-09,,
2025-12-01 16:25:00+00:00,1.037771120846104e-09,,86.08321363968
2025-12-01 16:30:00+00:00,1.122954886181392e-09,90.6139090944,
2025-12-01 16:35:00+00:00,1.0151922456355225e-09,,
2025-12-01 16:40:00+00:00,1.0014201290730019e-09,,86.08321363968
2025-12-01 16:45:00+00:00,9.4985739919e-10,90.6139090944,
2025-12-01 16:50:00+00:00,1.0718708997806452e-09,,
2025-12-01 16:55:00+00:00,1.3504855345180037e-09,,85.51687670784
2025-12-01 17:00:00+00:00,1.3076244739297193e-09,90.04757216256,
2025-12-01 17:05:00+00:00,9.21959443116213e-10,,
2025-12-01 17:10:00+00:00,8.811661754678859e-10,,86.08321363968
2025-12-01 17:15:00+00:00,1.0157671853635602e-09,89.76440369664,
2025-12-01 17:20:00+00:00,1.101150304605099e-09,,
2025-12-01 17:25:00+00:00,1.009110466306591e-09,,86.08321363968
2025-12-01 17:30:00+00:00,7.846697511432242e-10,89.76440369664,
2025-12-01 17:35:00+00:00,8.831020281011173e-10,,
2025-12-01 17:40:00+00:00,9.240641543120309e-10,,86.08321363968
2025-12-01 17:45:00+00:00,1.0164537637328826e-09,90.04757216256,
2025-12-01 17:50:00+00:00,1.1890253723880508e-09,,
2025-12-01 17:55:00+00:00,1.0337089428312655e-09,,86.08321363968
2025-12-01 18:00:00+00:00,9.824764218351497e-10,89.76440369664,
2025-12-01 18:05:00+00:00,1.1197423925971891e-09,,
2025-12-01 18:10:00+00:00,9.07662054088651e-10,,86.08321363968
2025-12-01 18:15:00+00:00,9.191626958653111e-10,89.76440369664,
2025-12-01 18:20:00+00:00,1.241249989969979e-09,,
2025-12-01 18:25:00+00:00,1.2960273150660632e-09,,86.3663821056
2025-12-01 18:30:00+00:00,8.928118403780298e-10,89.76440369664,
2025-12-01 18:35:00+00:00,8.76425825232771e-10,,
2025-12-01 18:40:00+00:00,9.238370548920616e-10,,86.3663821056
2025-12-01 18:45:00+00:00,1.1372351234001405e-09,89.76440369664,
2025-12-01 18:50:00+00:00,1.394016788252092e-09,,
2025-12-01 18:55:00+00:00,1.2047482555778371e-09,,86.64955057152
2025-12-01 19:00:00+00:00,1.0146849945232816e-09,89.48123523072,
2025-12-01 19:05:00+00:00,1.0341915790328575e-09,,
2025-12-01 19:10:00+00:00,1.0908901824384676e-09,,86.64955057152
2025-12-01 19:15:00+00:00,1.2047965497316843e-09,89.1980667648,
2025-12-01 19:20:00+00:00,1.068922547473398e-09,,
2025-12-01 19:25:00+00:00,8.359358241403155e-10,,86.93271903744001
2025-12-01 19:30:00+00:00,8.27527662133732e-10,88.63172983296,
2025-12-01 19:35:00+00:00,9.219622893342074e-10,,
2025-12-01 19:40:00+00:00,1.2255211155191998e-09,,86.64955057152
2025-12-01 19:45:00+00:00,1.145658701227879e-09,89.48123523072,
2025-12-01 19:50:00+00:00,9.935296594884754e-10,,
2025-12-01 19:55:00+00:00,1.1795569324023256e-09,,86.64955057152
2025-12-01 20:00:00+00:00,1.2980514794306657e-09,89.48123523072,
2025-12-01 20:05:00+00:00,1.160238435547757e-09,,
2025-12-01 20:10:00+00:00,1.0645290997889889e-09,,86.93271903744001
2025-12-01 20:15:00+00:00,1.067660453217532e-09,88.63172983296,
2025-12-01 20:20:00+00:00,1.1060843137297048e-09,,
2025-12-01 20:25:00+00:00,1.0811267109592321e-09,,86.93271903744001
2025-12-01 20:30:00+00:00,1.1402710322753576e-09,89.1980667648,
2025-12-01 20:35:00+00:00,1.1913196329063156e-09,,
2025-12-01 20:40:00+00:00,1.2294837326088045e-09,,87.7822244352
2025-12-01 20:45:00+00:00,1.2508207188573765e-09,89.48123523072,
2025-12-01 20:50:00+00:00,1.0777451326291619e-09,,
2025-12-01 20:55:00+00:00,1.0415176364794452e-09,,88.06539290112
2025-12-01 21:00:00+00:00,1.2324513321646185e-09,88.63172983296,
2025-12-01 21:05:00+00:00,1.4635093297130324e-09,,
2025-12-01 21:10:00+00:00,1.394608466571308e-09,,88.34856136704
2025-12-01 21:15:00+00:00,9.278127810372945e-10,89.1980667648,
2025-12-01 21:20:00+00:00,7.83414809749701e-10,,
2025-12-01 21:25:00+00:00,6.66156141752534e-10,,88.34856136704
2025-12-01 21:30:00+00:00,8.846924216008654e-10,89.1980667648,
2025-12-01 21:35:00+00:00,1.1037944535087626e-09,,
2025-12-01 21:40:00+00:00,8.316101457059033e-10,,89.1980667648
2025-12-01 21:45:00+00:00,1.0589624358898462e-09,89.1980667648,
2025-12-01 21:50:00+00:00,1.171769024140203e-09,,
2025-12-01 21:55:00+00:00,1.1525460850039303e-09,,89.48123523072
2025-12-01 22:00:00+00:00,1.245734618724991e-09,89.1980667648,
2025-12-01 22:05:00+00:00,1.1488476490711203e-09,,
2025-12-01 22:10:00+00:00,1.0558323365747244e-09,,89.76440369664
2025-12-01 22:15:00+00:00,1.2384511655710285e-09,88.63172983296,
2025-12-01 22:20:00+00:00,1.2129558627951687e-09,,
2025-12-01 22:25:00+00:00,1.0556536866037197e-09,,90.89707756032
2025-12-01 22:30:00+00:00,1.2878928327501375e-09,88.63172983296,
2025-12-01 22:35:00+00:00,1.3753588575353597e-09,,
2025-12-01 22:40:00+00:00,1.139188538036567e-09,,90.89707756032
2025-12-01 22:45:00+00:00,1.0059795305281135e-09,88.63172983296,
2025-12-01 22:50:00+00:00,1.170253145658261e-09,,
2025-12-01 22:55:00+00:00,1.2962808012009617e-09,,90.89707756032
2025-12-01 23:00:00+00:00,1.1502127282291118e-09,88.34856136704,
2025-12-01 23:05:00+00:00,1.2200837676499712e-09,,
2025-12-01 23:10:00+00:00,1.1518563062238635e-09,,91.18024602624
2025-12-01 23:15:00+00:00,9.381359176645156e-10,88.34856136704,
2025-12-01 23:20:00+00:00,8.941514207673476e-10,,
2025-12-01 23:25:00+00:00,1.09509408323374e-09,,91.18024602624
2025-12-01 23:30:00+00:00,1.2366203069101549e-09,88.34856136704,
2025-12-01 23:35:00+00:00,1.2868717094125933e-09,,
2025-12-01 23:40:00+00:00,1.1885755591214917e-09,,91.74658295808
2025-12-01 23:45:00+00:00,1.037908233824975e-09,88.34856136704,
2025-12-01 23:50:00+00:00,7.362949131027418e-10,,
2025-12-01 23:55:00+00:00,3.790048254109621e-10,,92.029751424
2025-12-02 00:00:00+00:00,2.0641404298770438e-10,88.34856136704,
2025-12-02 00:05:00+00:00,4.6277173829088473e-10,,
2025-12-02 00:10:00+00:00,5.969587843866109e-10,,91.74658295808
2025-12-02 00:15:00+00:00,7.62870190546526e-10,88.06539290112,
2025-12-02 00:20:00+00:00,8.232836932255227e-10,,
2025-12-02 00:25:00+00:00,1.0919480393715972e-09,,92.029751424
2025-12-02 00:30:00+00:00,1.2652748735781828e-09,88.34856136704,
2025-12-02 00:35:00+00:00,1.1324503580294712e-09,,
2025-12-02 00:40:00+00:00,1.2122352711834717e-09,,92.029751424
2025-12-02 00:45:00+00:00,1.1328012921135896e-09,88.34856136704,
2025-12-02 00:50:00+00:00,1.0431837191733156e-09,,
2025-12-02 00:55:00+00:00,1.398644824099666e-09,,92.029751424
2025-12-02 01:00:00+00:00,1.52228166775203e-09,88.34856136704,
2025-12-02 01:05:00+00:00,1.3271123148130971e-09,,
2025-12-02 01:10:00+00:00,1.1616360985131692e-09,,92.31291988992
2025-12-02 01:15:00+00:00,1.210818604255821e-09,88.06539290112,
2025-12-02 01:20:00+00:00,1.300107887025746e-09,,
2025-12-02 01:25:00+00:00,1.2274067875120154e-09,,92.31291988992
2025-12-02 01:30:00+00:00,1.0335268793826712e-09,88.06539290112,
2025-12-02 01:35:00+00:00,1.1686096664687173e-09,,
2025-12-02 01:40:00+00:00,1.0622177635096738e-09,,92.31291988992
2025-12-02 01:45:00+00:00,7.311362236955379e-10,88.34856136704,
2025-12-02 01:50:00+00:00,8.85224401291993e-10,,
2025-12-02 01:55:00+00:00,1.0457444614322038e-09,,92.31291988992
2025-12-02 02:00:00+00:00,1.2716767127407777e-09,88.34856136704,
2025-12-02 02:05:00+00:00,1.2346435183028946e-09,,
2025-12-02 02:10:00+00:00,1.1476221045970586e-09,,92.87925682176001
2025-12-02 02:15:00+00:00,1.217283606934764e-09,88.34856136704,
2025-12-02 02:20:00+00:00,1.0386951555958502e-09,,
2025-12-02 02:25:00+00:00,1.0164439824399882e-09,,92.87925682176001
2025-12-02 02:30:00+00:00,1.2838869258466014e-09,88.34856136704,
2025-12-02 02:35:00+00:00,1.1903454328912684e-09,,
2025-12-02 02:40:00+00:00,7.324227327025269e-10,,92.87925682176001
2025-12-02 02:45:00+00:00,9.786859402322954e-10,88.34856136704,
2025-12-02 02:50:00+00:00,1.3438355520259144e-09,,
2025-12-02 02:55:00+00:00,1.086215594238318e-09,,92.31291988992
2025-12-02 03:00:00+00:00,9.932538631682094e-10,88.34856136704,
2025-12-02 03:05:00+00:00,1.234992137622183e-09,,
2025-12-02 03:10:00+00:00,1.1858271168482556e-09,,92.87925682176001
2025-12-02 03:15:00+00:00,9.879090693693142e-10,88.34856136704,
2025-12-02 03:20:00+00:00,8.502926310558342e-10,,
2025-12-02 03:25:00+00:00,9.63884246499694e-10,,92.31291988992
2025-12-02 03:30:00+00:00,1.0283454114956295e-09,88.34856136704,
