time_utc,proxy,gauge,gauge_shifted
2025-12-01 00:15:00+00:00,1.8929535138993197e-17,201.89911620096,186.89118750720002
2025-12-01 00:20:00+00:00,1.7713365335577938e-17,,
2025-12-01 00:25:00+00:00,2.2352531123074424e-17,,
2025-12-01 00:30:00+00:00,2.7712207115311306e-17,201.89911620096,186.89118750720002
2025-12-01 00:35:00+00:00,2.5699752740114618e-17,,
2025-12-01 00:40:00+00:00,2.0757854167969577e-17,,
2025-12-01 00:45:00+00:00,1.903492299286989e-17,201.89911620096,186.04168210944002
2025-12-01 00:50:00+00:00,1.981056266802747e-17,,
2025-12-01 00:55:00+00:00,2.0390787350682602e-17,,
2025-12-01 01:00:00+00:00,1.8421630285167992e-17,201.33277926912,186.04168210944002
2025-12-01 01:05:00+00:00,1.75965747353179e-17,,
2025-12-01 01:10:00+00:00,2.0226879054623777e-17,,
2025-12-01 01:15:00+00:00,2.1391602917673594e-17,201.33277926912,186.04168210944002
2025-12-01 01:20:00+00:00,2.0713706881927844e-17,,
2025-12-01 01:25:00+00:00,2.167492132794912e-17,,
2025-12-01 01:30:00+00:00,2.0957937843711945e-17,201.33277926912,186.04168210944002
2025-12-01 01:35:00+00:00,1.7099565429821734e-17,,
2025-12-01 01:40:00+00:00,5.2577123092809504e-17,,
2025-12-01 01:45:00+00:00,5.337076874789214e-17,200.48327387136,185.47534517760002
2025-12-01 01:50:00+00:00,4.153897565297101e-17,,
2025-12-01 01:55:00+00:00,2.970718255804988e-17,,
2025-12-01 02:00:00+00:00,1.7875389463128753e-17,200.48327387136,185.47534517760002
2025-12-01 02:05:00+00:00,1.7326544053724686e-17,,
2025-12-01 02:10:00+00:00,1.856918430863494e-17,,
2025-12-01 02:15:00+00:00,2.0967840247726698e-17,199.91693693952,185.47534517760002
2025-12-01 02:20:00+00:00,1.860532984919447e-17,,
2025-12-01 02:25:00+00:00,1.6747990878224633e-17,,
2025-12-01 02:30:00+00:00,1.4981069878874448e-17,200.48327387136,184.90900824576
2025-12-01 02:35:00+00:00,1.3956903412266872e-17,,
2025-12-01 02:40:00+00:00,1.5000000014588365e-17,,
2025-12-01 02:45:00+00:00,1.3619897217345794e-17,199.91693693952,184.90900824576
2025-12-01 02:50:00+00:00,1.163110630849475e-17,,
2025-12-01 02:55:00+00:00,1.3157156462608061e-17,,
2025-12-01 03:00:00+00:00,1.2743577150845293e-17,199.91693693952,184.90900824576
2025-12-01 03:05:00+00:00,1.1899669489670813e-17,,
2025-12-01 03:10:00+00:00,2.0833061488063434e-17,,
2025-12-01 03:15:00+00:00,2.2065559641505608e-17,199.06743154176002,184.90900824576
2025-12-01 03:20:00+00:00,2.4344504042100388e-17,,
2025-12-01 03:25:00+00:00,2.6623448442695173e-17,,
2025-12-01 03:30:00+00:00,2.8902392843289955e-17,199.06743154176002,184.90900824576
2025-12-01 03:35:00+00:00,2.9553548058258426e-17,,
2025-12-01 03:40:00+00:00,2.2303898439720348e-17,,
2025-12-01 03:45:00+00:00,1.5580950970293638e-17,198.50109460992002,184.059502848
2025-12-01 03:50:00+00:00,1.5195178190180567e-17,,
2025-12-01 03:55:00+00:00,1.1231593535296919e-17,,
2025-12-01 04:00:00+00:00,1.0539614821089856e-17,198.50109460992002,184.059502848
2025-12-01 04:05:00+00:00,1.0938236768024978e-17,,
2025-12-01 04:10:00+00:00,9.621450249455459e-18,,
2025-12-01 04:15:00+00:00,9.800902124597881e-18,198.50109460992002,184.059502848
2025-12-01 04:20:00+00:00,1.08175756238107e-17,,
2025-12-01 04:25:00+00:00,1.1500697073384846e-17,,
2025-12-01 04:30:00+00:00,1.839759654983588e-17,198.50109460992002,183.49316591616
2025-12-01 04:35:00+00:00,2.0579022437240757e-17,,
2025-12-01 04:40:00+00:00,1.22949701399388e-17,,
2025-12-01 04:45:00+00:00,8.744367334015235e-18,197.65158921216002,183.49316591616
2025-12-01 04:50:00+00:00,7.256330099234172e-18,,
2025-12-01 04:55:00+00:00,6.5461328430423096e-18,,
2025-12-01 05:00:00+00:00,6.786752933796653e-18,197.65158921216002,183.49316591616
2025-12-01 05:05:00+00:00,7.267634167023298e-18,,
2025-12-01 05:10:00+00:00,1.1130333995416934e-17,,
2025-12-01 05:15:00+00:00,1.3595953652607884e-17,197.08525228032,182.92682898432
2025-12-01 05:20:00+00:00,9.928060494721496e-18,,
2025-12-01 05:25:00+00:00,1.9276269755788316e-17,,
2025-12-01 05:30:00+00:00,1.9917362695471008e-17,197.08525228032,182.92682898432
2025-12-01 05:35:00+00:00,7.759049008251444e-18,,
2025-12-01 05:40:00+00:00,7.838004413131613e-18,,
2025-12-01 05:45:00+00:00,1.0915554294412097e-17,197.08525228032,182.92682898432
2025-12-01 05:50:00+00:00,1.4450652822741617e-17,,
2025-12-01 05:55:00+00:00,1.1363934639403445e-17,,
2025-12-01 06:00:00+00:00,7.828719378045778e-18,196.23574688256,182.92682898432
2025-12-01 06:05:00+00:00,7.883247708495109e-18,,
2025-12-01 06:10:00+00:00,6.09622425308416e-18,,
2025-12-01 06:15:00+00:00,5.604051682421353e-18,196.23574688256,182.92682898432
2025-12-01 06:20:00+00:00,5.7584401558859236e-18,,
2025-12-01 06:25:00+00:00,6.2771924149362825e-18,,
2025-12-01 06:30:00+00:00,6.805277926667943e-18,196.23574688256,182.92682898432
2025-12-01 06:35:00+00:00,6.1830998470728515e-18,,
2025-12-01 06:40:00+00:00,5.5609217674777595e-18,,
2025-12-01 06:45:00+00:00,4.9387436878826676e-18,195.66940995072,182.92682898432
2025-12-01 06:50:00+00:00,1.2968778567603007e-17,,
2025-12-01 06:55:00+00:00,1.294444653770118e-17,,
2025-12-01 07:00:00+00:00,4.932101565447022e-18,195.66940995072,182.07732358656
2025-12-01 07:05:00+00:00,5.066644660031241e-18,,
2025-12-01 07:10:00+00:00,5.4026382780893095e-18,,
2025-12-01 07:15:00+00:00,5.738631896147377e-18,195.66940995072,182.07732358656
2025-12-01 07:20:00+00:00,6.074625514205444e-18,,
2025-12-01 07:25:00+00:00,4.138692733493317e-18,,
2025-12-01 07:30:00+00:00,4.78106966323353e-18,195.10307301888,182.07732358656
2025-12-01 07:35:00+00:00,6.61370020512044e-18,,
2025-12-01 07:40:00+00:00,6.710787884278561e-18,,
2025-12-01 07:45:00+00:00,6.577243056043082e-18,195.10307301888,182.07732358656
2025-12-01 07:50:00+00:00,9.701409370558184e-18,,
2025-12-01 07:55:00+00:00,9.012700800074586e-18,,
2025-12-01 08:00:00+00:00,5.261128060454459e-18,195.10307301888,182.07732358656
2025-12-01 08:05:00+00:00,4.122529211150864e-18,,
2025-12-01 08:10:00+00:00,3.916657002983192e-18,,
2025-12-01 08:15:00+00:00,5.8195378322430875e-18,195.10307301888,181.51098665472
2025-12-01 08:20:00+00:00,5.6367052319101926e-18,,
2025-12-01 08:25:00+00:00,4.538404679564202e-18,,
2025-12-01 08:30:00+00:00,4.34002200725063e-18,194.25356762112,181.51098665472
2025-12-01 08:35:00+00:00,3.471182120812758e-18,,
2025-12-01 08:40:00+00:00,3.6550279110812624e-18,,
2025-12-01 08:45:00+00:00,3.6712412704179994e-18,194.25356762112,181.51098665472
2025-12-01 08:50:00+00:00,3.973250543682673e-18,,
2025-12-01 08:55:00+00:00,4.009407705376348e-18,,
2025-12-01 09:00:00+00:00,4.7616907783626e-18,194.25356762112,181.51098665472
2025-12-01 09:05:00+00:00,5.0378009962167615e-18,,
2025-12-01 09:10:00+00:00,3.989723682821931e-18,,
2025-12-01 09:15:00+00:00,4.62310837450759e-18,193.68723068928,181.51098665472
2025-12-01 09:20:00+00:00,8.36847823608705e-18,,
2025-12-01 09:25:00+00:00,7.549128018254278e-18,,
2025-12-01 09:30:00+00:00,3.9317766886520265e-18,193.68723068928,180.66148125696
2025-12-01 09:35:00+00:00,4.406065768746292e-18,,
2025-12-01 09:40:00+00:00,4.33496513001009e-18,,
2025-12-01 09:45:00+00:00,5.2755777307547794e-18,193.68723068928,180.66148125696
2025-12-01 09:50:00+00:00,7.311363456909622e-18,,
2025-12-01 09:55:00+00:00,7.018637508450412e-18,,
2025-12-01 10:00:00+00:00,4.859332635277355e-18,192.83772529152,180.66148125696
2025-12-01 10:05:00+00:00,6.136790494037386e-18,,
2025-12-01 10:10:00+00:00,5.984594838004604e-18,,
2025-12-01 10:15:00+00:00,3.332711345000852e-18,192.83772529152,180.66148125696
2025-12-01 10:20:00+00:00,3.4353202773113177e-18,,
2025-12-01 10:25:00+00:00,5.288554853009822e-18,,
2025-12-01 10:30:00+00:00,7.858181920179998e-18,192.83772529152,180.09514432512
2025-12-01 10:35:00+00:00,6.8086465714098136e-18,,
2025-12-01 10:40:00+00:00,7.7155909504115e-18,,
2025-12-01 10:45:00+00:00,8.730258859868772e-18,192.27138835968,180.09514432512
2025-12-01 10:50:00+00:00,5.0138871295823184e-18,,
2025-12-01 10:55:00+00:00,4.332221904221575e-18,,
2025-12-01 11:00:00+00:00,4.440283859450689e-18,192.27138835968,180.09514432512
2025-12-01 11:05:00+00:00,5.688934949287586e-18,,
2025-12-01 11:10:00+00:00,6.2894859949095825e-18,,
2025-12-01 11:15:00+00:00,5.679246280902383e-18,192.27138835968,180.09514432512
2025-12-01 11:20:00+00:00,5.7406151732552385e-18,,
2025-12-01 11:25:00+00:00,6.150241299773591e-18,,
2025-12-01 11:30:00+00:00,6.533534520984434e-18,191.42188296192,179.52880739328
2025-12-01 11:35:00+00:00,9.633321043649629e-18,,
2025-12-01 11:40:00+00:00,9.635554211626948e-18,,
2025-12-01 11:45:00+00:00,5.964839006800786e-18,191.42188296192,179.52880739328
2025-12-01 11:50:00+00:00,6.340370996541033e-18,,
2025-12-01 11:55:00+00:00,6.09699697889715e-18,,
2025-12-01 12:00:00+00:00,1.973454774239774e-17,191.42188296192,179.52880739328
2025-12-01 12:05:00+00:00,2.1400330002977148e-17,,
2025-12-01 12:10:00+00:00,1.564511165848938e-17,,
2025-12-01 12:15:00+00:00,1.863789930854665e-17,190.85554603008,179.52880739328
2025-12-01 12:20:00+00:00,1.1219447550975436e-17,,
2025-12-01 12:25:00+00:00,8.257586613938648e-18,,
2025-12-01 12:30:00+00:00,9.827300813913054e-18,190.85554603008,179.52880739328
2025-12-01 12:35:00+00:00,1.554146190909379e-17,,
2025-12-01 12:40:00+00:00,2.1874378016290572e-17,,
2025-12-01 12:45:00+00:00,2.204502842941295e-17,190.85554603008,178.67930199552
2025-12-01 12:50:00+00:00,1.6154460520804037e-17,,
2025-12-01 12:55:00+00:00,1.1948005145308925e-17,,
2025-12-01 13:00:00+00:00,1.2392409534650609e-17,190.85554603008,178.67930199552
2025-12-01 13:05:00+00:00,1.4706635529720118e-17,,
2025-12-01 13:10:00+00:00,1.4210848011589614e-17,,
2025-12-01 13:15:00+00:00,1.622536860272781e-17,190.28920909824,178.67930199552
2025-12-01 13:20:00+00:00,2.2339722447177464e-17,,
2025-12-01 13:25:00+00:00,3.088168645405591e-17,,
2025-12-01 13:30:00+00:00,4.0302479602931276e-17,190.28920909824,178.67930199552
2025-12-01 13:35:00+00:00,3.4988884595323224e-17,,
2025-12-01 13:40:00+00:00,3.0209782531629283e-17,,
2025-12-01 13:45:00+00:00,3.853992478455582e-17,190.28920909824,178.67930199552
2025-12-01 13:50:00+00:00,4.100794755378668e-17,,
2025-12-01 13:55:00+00:00,4.488719149200504e-17,,
2025-12-01 14:00:00+00:00,4.48378267421727e-17,190.28920909824,178.67930199552
2025-12-01 14:05:00+00:00,3.7281163343297015e-17,,
2025-12-01 14:10:00+00:00,3.7963885124308826e-17,,
2025-12-01 14:15:00+00:00,3.5513514788991706e-17,189.43970370048,178.67930199552
2025-12-01 14:20:00+00:00,3.219612328304483e-17,,
2025-12-01 14:25:00+00:00,3.7680466069316777e-17,,
2025-12-01 14:30:00+00:00,4.188920688217284e-17,188.87336676864,178.67930199552
2025-12-01 14:35:00+00:00,3.0676821892519497e-17,,
2025-12-01 14:40:00+00:00,2.7652574352897226e-17,,
2025-12-01 14:45:00+00:00,3.223359599956027e-17,188.87336676864,178.67930199552
2025-12-01 14:50:00+00:00,3.2141367986082307e-17,,
2025-12-01 14:55:00+00:00,3.5444859150836856e-17,,
2025-12-01 15:00:00+00:00,4.647935910726608e-17,189.43970370048,178.67930199552
2025-12-01 15:05:00+00:00,4.0727040881476763e-17,,
2025-12-01 15:10:00+00:00,3.253490285627456e-17,,
2025-12-01 15:15:00+00:00,3.652611801503744e-17,188.87336676864,178.67930199552
2025-12-01 15:20:00+00:00,3.877918951877079e-17,,
2025-12-01 15:25:00+00:00,5.2509171561991786e-17,,
2025-12-01 15:30:00+00:00,4.817320788767116e-17,188.87336676864,178.67930199552
2025-12-01 15:35:00+00:00,5.347768697242357e-17,,
2025-12-01 15:40:00+00:00,1.2267261738641976e-16,,
2025-12-01 15:45:00+00:00,1.619166961929445e-16,188.87336676864,178.11296506368
2025-12-01 15:50:00+00:00,1.0093739644334417e-16,,
2025-12-01 15:55:00+00:00,7.593218971403698e-17,,
2025-12-01 16:00:00+00:00,6.496319492539171e-17,188.02386137088,178.11296506368
2025-12-01 16:05:00+00:00,5.62195529564266e-17,,
2025-12-01 16:10:00+00:00,7.012187750827238e-17,,
2025-12-01 16:15:00+00:00,6.4264437739179e-17,188.02386137088,178.11296506368
2025-12-01 16:20:00+00:00,6.182155454680256e-17,,
2025-12-01 16:25:00+00:00,5.664082725811257e-17,,
2025-12-01 16:30:00+00:00,5.521612097892149e-17,188.02386137088,178.11296506368
2025-12-01 16:35:00+00:00,5.970842608664272e-17,,
2025-12-01 16:40:00+00:00,5.2747460679380067e-17,,
2025-12-01 16:45:00+00:00,4.8403068466175356e-17,187.45752443904001,178.11296506368
2025-12-01 16:50:00+00:00,6.71102324285054e-17,,
2025-12-01 16:55:00+00:00,7.8294726462057e-17,,
2025-12-01 17:00:00+00:00,7.292004574661092e-17,187.45752443904001,178.11296506368
2025-12-01 17:05:00+00:00,6.923732804491864e-17,,
2025-12-01 17:10:00+00:00,5.508877203859326e-17,,
2025-12-01 17:15:00+00:00,6.348826951371211e-17,187.45752443904001,178.67930199552
2025-12-01 17:20:00+00:00,6.461436092658662e-17,,
2025-12-01 17:25:00+00:00,7.17916027791181e-17,,
2025-12-01 17:30:00+00:00,7.815465334679936e-17,187.45752443904001,178.11296506368
2025-12-01 17:35:00+00:00,9.199142100839676e-17,,
2025-12-01 17:40:00+00:00,9.842045291564737e-17,,
2025-12-01 17:45:00+00:00,8.288415715310772e-17,186.89118750720002,178.11296506368
2025-12-01 17:50:00+00:00,7.801500761405104e-17,,
2025-12-01 17:55:00+00:00,6.119972655519897e-17,,
2025-12-01 18:00:00+00:00,5.695232307755472e-17,186.89118750720002,178.11296506368
2025-12-01 18:05:00+00:00,6.227112626674783e-17,,
2025-12-01 18:10:00+00:00,7.103580569820094e-17,,
2025-12-01 18:15:00+00:00,7.675727221862081e-17,186.89118750720002,178.11296506368
2025-12-01 18:20:00+00:00,6.732028176500702e-17,,
2025-12-01 18:25:00+00:00,6.473090554287807e-17,,
2025-12-01 18:30:00+00:00,6.88533364573822e-17,186.89118750720002,178.11296506368
2025-12-01 18:35:00+00:00,6.69003457185956e-17,,
2025-12-01 18:40:00+00:00,8.827933547250525e-17,,
2025-12-01 18:45:00+00:00,9.531991377331347e-17,186.04168210944002,178.11296506368
2025-12-01 18:50:00+00:00,7.79954547208092e-17,,
2025-12-01 18:55:00+00:00,9.905650512331856e-17,,
2025-12-01 19:00:00+00:00,9.126120151208652e-17,186.04168210944002,177.54662813184
2025-12-01 19:05:00+00:00,6.058692703733971e-17,,
2025-12-01 19:10:00+00:00,7.672477474597027e-17,,
2025-12-01 19:15:00+00:00,7.397734560872674e-17,186.04168210944002,178.11296506368
2025-12-01 19:20:00+00:00,1.001373636828187e-16,,
2025-12-01 19:25:00+00:00,1.0826327926308832e-16,,
2025-12-01 19:30:00+00:00,7.125574391383135e-17,186.04168210944002,177.54662813184
2025-12-01 19:35:00+00:00,7.190340742362496e-17,,
2025-12-01 19:40:00+00:00,6.676415965434392e-17,,
2025-12-01 19:45:00+00:00,6.837680262388212e-17,185.47534517760002,177.54662813184
2025-12-01 19:50:00+00:00,6.09576699089837e-17,,
2025-12-01 19:55:00+00:00,6.809830394861258e-17,,
2025-12-01 20:00:00+00:00,9.568158303591715e-17,185.47534517760002,178.11296506368
2025-12-01 20:05:00+00:00,9.319872111965892e-17,,
2025-12-01 20:10:00+00:00,7.121385820929177e-17,,
2025-12-01 20:15:00+00:00,6.047006999577692e-17,185.47534517760002,177.54662813184
2025-12-01 20:20:00+00:00,8.586490662470392e-17,,
2025-12-01 20:25:00+00:00,9.423883463012276e-17,,
2025-12-01 20:30:00+00:00,8.08558888172274e-17,184.90900824576,177.54662813184
2025-12-01 20:35:00+00:00,9.518441776608396e-17,,
2025-12-01 20:40:00+00:00,9.631347855384703e-17,,
2025-12-01 20:45:00+00:00,9.756858073218391e-17,184.90900824576,177.54662813184
2025-12-01 20:50:00+00:00,1.1425656330507206e-16,,
2025-12-01 20:55:00+00:00,1.5363940443985815e-16,,
2025-12-01 21:00:00+00:00,1.7465917108139542e-16,184.90900824576,177.54662813184
2025-12-01 21:05:00+00:00,1.6109860203218534e-16,,
2025-12-01 21:10:00+00:00,1.307241945742577e-16,,
2025-12-01 21:15:00+00:00,1.2652303289517487e-16,184.90900824576,177.54662813184
2025-12-01 21:20:00+00:00,1.0298905790474932e-16,,
2025-12-01 21:25:00+00:00,6.712059188435129e-17,,
2025-12-01 21:30:00+00:00,1.2379426634548832e-16,184.90900824576,177.54662813184
2025-12-01 21:35:00+00:00,1.7934167290374586e-16,,
2025-12-01 21:40:00+00:00,1.3361938667960142e-16,,
2025-12-01 21:45:00+00:00,8.173771599318996e-17,184.059502848,176.9802912
2025-12-01 21:50:00+00:00,8.35881640387909e-17,,
2025-12-01 21:55:00+00:00,7.010101438321431e-17,,
2025-12-01 22:00:00+00:00,6.048804611793686e-17,184.059502848,176.9802912
2025-12-01 22:05:00+00:00,7.034812627360254e-17,,
2025-12-01 22:10:00+00:00,6.096961255448761e-17,,
2025-12-01 22:15:00+00:00,9.895983241822068e-17,184.059502848,176.9802912
2025-12-01 22:20:00+00:00,1.2963537411813643e-16,,
2025-12-01 22:25:00+00:00,9.838502742621757e-17,,
2025-12-01 22:30:00+00:00,1.0178961189376199e-16,183.49316591616,176.9802912
2025-12-01 22:35:00+00:00,1.5863839701190986e-16,,
2025-12-01 22:40:00+00:00,1.6716072903487055e-16,,
2025-12-01 22:45:00+00:00,1.3955019461603648e-16,183.49316591616,176.9802912
2025-12-01 22:50:00+00:00,1.4410287707816128e-16,,
2025-12-01 22:55:00+00:00,1.4246170234653684e-16,,
2025-12-01 23:00:00+00:00,1.2776420776971003e-16,183.49316591616,176.9802912
2025-12-01 23:05:00+00:00,1.228875429609321e-16,,
2025-12-01 23:10:00+00:00,1.3804896682547581e-16,,
2025-12-01 23:15:00+00:00,1.374384457318981e-16,182.92682898432,176.9802912
2025-12-01 23:20:00+00:00,1.130272814462459e-16,,
2025-12-01 23:25:00+00:00,8.247542267550157e-17,,
2025-12-01 23:30:00+00:00,6.370800104257502e-17,182.92682898432,176.9802912
2025-12-01 23:35:00+00:00,7.387945691046262e-17,,
2025-12-01 23:40:00+00:00,6.238308222595829e-17,,
2025-12-01 23:45:00+00:00,3.6259561187649995e-17,182.92682898432,176.13078580224
2025-12-01 23:50:00+00:00,2.6805965802875085e-17,,
2025-12-01 23:55:00+00:00,1.7539437559390648e-17,,
2025-12-02 00:00:00+00:00,7.140735051549049e-18,182.92682898432,176.9802912
2025-12-02 00:05:00+00:00,1.4811651916866604e-17,,
2025-12-02 00:10:00+00:00,2.0763890976817428e-17,,
2025-12-02 00:15:00+00:00,2.1918772046860666e-17,182.92682898432,176.13078580224
2025-12-02 00:20:00+00:00,2.2943278199825196e-17,,
2025-12-02 00:25:00+00:00,3.244856239322049e-17,,
2025-12-02 00:30:00+00:00,3.477269557846903e-17,182.92682898432,176.9802912
2025-12-02 00:35:00+00:00,3.396251335443657e-17,,
2025-12-02 00:40:00+00:00,4.019088320142901e-17,,
2025-12-02 00:45:00+00:00,3.792848260936553e-17,182.92682898432,176.13078580224
2025-12-02 00:50:00+00:00,3.2912643474742185e-17,,
2025-12-02 00:55:00+00:00,3.407639636290649e-17,,
2025-12-02 01:00:00+00:00,3.045948445721797e-17,182.07732358656,176.13078580224
2025-12-02 01:05:00+00:00,2.7244145395013164e-17,,
2025-12-02 01:10:00+00:00,3.1549013087551277e-17,,
2025-12-02 01:15:00+00:00,3.1243410057541424e-17,182.07732358656,176.13078580224
2025-12-02 01:20:00+00:00,3.153905412774505e-17,,
2025-12-02 01:25:00+00:00,3.2542080470854474e-17,,
2025-12-02 01:30:00+00:00,2.8595198144586474e-17,182.07732358656,176.13078580224
2025-12-02 01:35:00+00:00,2.8074002632249024e-17,,
2025-12-02 01:40:00+00:00,2.747351667443459e-17,,
2025-12-02 01:45:00+00:00,2.6666158702491778e-17,182.07732358656,176.13078580224
2025-12-02 01:50:00+00:00,2.6503831916184625e-17,,
2025-12-02 01:55:00+00:00,2.465512380910618e-17,,
2025-12-02 02:00:00+00:00,2.4141671862185698e-17,182.07732358656,176.13078580224
2025-12-02 02:05:00+00:00,2.1683571787532714e-17,,
2025-12-02 02:10:00+00:00,2.5544342123035962e-17,,
2025-12-02 02:15:00+00:00,3.1070764211788225e-17,181.51098665472,176.13078580224
2025-12-02 02:20:00+00:00,2.748150709523843e-17,,
2025-12-02 02:25:00+00:00,2.2545197499176746e-17,,
2025-12-02 02:30:00+00:00,2.22590849033544e-17,181.51098665472,175.5644488704
2025-12-02 02:35:00+00:00,1.9873753911974118e-17,,
2025-12-02 02:40:00+00:00,1.8691891595746466e-17,,
2025-12-02 02:45:00+00:00,2.208654142166587e-17,181.51098665472,175.5644488704
2025-12-02 02:50:00+00:00,2.8179333077430676e-17,,
2025-12-02 02:55:00+00:00,2.362820624532457e-17,,
2025-12-02 03:00:00+00:00,1.3303931249863037e-17,181.51098665472,175.5644488704
2025-12-02 03:05:00+00:00,1.386955130189992e-17,,
2025-12-02 03:10:00+00:00,1.383064060711475e-17,,
2025-12-02 03:15:00+00:00,1.4520591479980793e-17,181.51098665472,176.13078580224
2025-12-02 03:20:00+00:00,1.8347768021306394e-17,,
2025-12-02 03:25:00+00:00,1.790415733392685e-17,,
2025-12-02 03:30:00+00:00,1.4505701939893508e-17,180.66148125696,175.5644488704
2025-12-02 03:35:00+00:00,1.388350672985042e-17,,
2025-12-02 03:40:00+00:00,1.6626891570338292e-17,,
2025-12-02 03:45:00+00:00,2.244890307700513e-17,180.66148125696,175.5644488704
2025-12-02 03:50:00+00:00,2.3603435427193866e-17,,
2025-12-02 03:55:00+00:00,1.7398119675469008e-17,,
2025-12-02 04:00:00+00:00,1.254276201303738e-17,180.66148125696,175.5644488704
2025-12-02 04:05:00+00:00,1.4825939699851802e-17,,
2025-12-02 04:10:00+00:00,1.50251375062494e-17,,
2025-12-02 04:15:00+00:00,1.4244293388759044e-17,180.66148125696,175.5644488704
2025-12-02 04:20:00+00:00,1.2676316070114933e-17,,
2025-12-02 04:25:00+00:00,1.0570119412580808e-17,,
2025-12-02 04:30:00+00:00,1.2755081661211933e-17,180.09514432512,175.5644488704
2025-12-02 04:35:00+00:00,1.271836560165546e-17,,
2025-12-02 04:40:00+00:00,1.1232171299565685e-17,,
2025-12-02 04:45:00+00:00,1.1129118053363746e-17,180.09514432512,175.5644488704
2025-12-02 04:50:00+00:00,1.4777420071142206e-17,,
2025-12-02 04:55:00+00:00,1.354071104506682e-17,,
2025-12-02 05:00:00+00:00,8.480321631714682e-18,180.09514432512,175.5644488704
2025-12-02 05:05:00+00:00,8.696182363491286e-18,,
