time_utc,proxy,gauge,gauge_shifted
2025-12-01 02:45:00+00:00,3.772340171212659e-17,13.73367059712,13.30891789824
2025-12-01 02:50:00+00:00,4.161568408468001e-17,,
2025-12-01 02:55:00+00:00,4.676826930765147e-17,,
2025-12-01 03:00:00+00:00,5.007641280402573e-17,13.73367059712,13.167333665280001
2025-12-01 03:05:00+00:00,4.550684184220883e-17,,
2025-12-01 03:10:00+00:00,4.961386756084745e-17,,
2025-12-01 03:15:00+00:00,4.8459424353842777e-17,13.59208636416,13.167333665280001
2025-12-01 03:20:00+00:00,1.7548715087394223e-16,,
2025-12-01 03:25:00+00:00,1.7089536268999002e-16,,
2025-12-01 03:30:00+00:00,4.014164435303356e-17,13.73367059712,13.167333665280001
2025-12-01 03:35:00+00:00,4.835615613970453e-17,,
2025-12-01 03:40:00+00:00,5.183426914025921e-17,,
2025-12-01 03:45:00+00:00,4.925066931166226e-17,13.73367059712,13.02574943232
2025-12-01 03:50:00+00:00,4.599339522130298e-17,,
2025-12-01 03:55:00+00:00,5.006055242470011e-17,,
2025-12-01 04:00:00+00:00,5.182794194717868e-17,13.59208636416,13.30891789824
2025-12-01 04:05:00+00:00,5.3617323723186523e-17,,
2025-12-01 04:10:00+00:00,5.789321095746016e-17,,
2025-12-01 04:15:00+00:00,4.815802209726979e-17,13.59208636416,13.167333665280001
2025-12-01 04:20:00+00:00,5.606213547759676e-17,,
2025-12-01 04:25:00+00:00,6.392341803642645e-17,,
2025-12-01 04:30:00+00:00,5.237442210097574e-17,13.4505021312,13.02574943232
2025-12-01 04:35:00+00:00,4.995955274202156e-16,,
2025-12-01 04:40:00+00:00,4.996431342998469e-16,,
2025-12-01 04:45:00+00:00,6.185960313327829e-17,13.59208636416,13.167333665280001
2025-12-01 04:50:00+00:00,7.908544683507686e-17,,
2025-12-01 04:55:00+00:00,4.468341604651942e-16,,
2025-12-01 05:00:00+00:00,4.449531594995304e-16,13.59208636416,13.167333665280001
2025-12-01 05:05:00+00:00,4.506462602096784e-17,,
2025-12-01 05:10:00+00:00,5.897388209958324e-17,,
2025-12-01 05:15:00+00:00,2.419653236599123e-16,13.30891789824,13.30891789824
2025-12-01 05:20:00+00:00,4.37185081965315e-16,,
2025-12-01 05:25:00+00:00,7.828590662326306e-17,,
2025-12-01 05:30:00+00:00,5.686817630631737e-17,13.30891789824,13.167333665280001
2025-12-01 05:35:00+00:00,5.144128358038441e-16,,
2025-12-01 05:40:00+00:00,5.181071581378229e-16,,
2025-12-01 05:45:00+00:00,5.010321578322547e-16,13.4505021312,13.02574943232
2025-12-01 05:50:00+00:00,9.399263219170446e-16,,
2025-12-01 05:55:00+00:00,1.0035239224830319e-15,,
2025-12-01 06:00:00+00:00,7.76007860312284e-16,13.59208636416,13.02574943232
2025-12-01 06:05:00+00:00,1.0697823099230578e-15,,
2025-12-01 06:10:00+00:00,2.2942532589740374e-15,,
2025-12-01 06:15:00+00:00,2.916807639077166e-15,13.4505021312,13.02574943232
2025-12-01 06:20:00+00:00,2.9924102670015354e-15,,
2025-12-01 06:25:00+00:00,4.208806602918278e-15,,
2025-12-01 06:30:00+00:00,2.666674960839484e-15,13.4505021312,13.167333665280001
2025-12-01 06:35:00+00:00,1.0565261603595207e-15,,
2025-12-01 06:40:00+00:00,1.6119836321506845e-15,,
2025-12-01 06:45:00+00:00,7.733711605485905e-16,13.4505021312,13.02574943232
2025-12-01 06:50:00+00:00,1.9496755569714397e-15,,
2025-12-01 06:55:00+00:00,3.684236002622949e-15,,
2025-12-01 07:00:00+00:00,4.429387910392588e-15,13.4505021312,13.02574943232
2025-12-01 07:05:00+00:00,4.49991899437037e-15,,
2025-12-01 07:10:00+00:00,3.4932156131149033e-15,,
2025-12-01 07:15:00+00:00,4.227618622542913e-15,13.4505021312,13.02574943232
2025-12-01 07:20:00+00:00,3.6891500810465585e-15,,
2025-12-01 07:25:00+00:00,3.883005599490812e-15,,
2025-12-01 07:30:00+00:00,5.508844215859899e-15,13.4505021312,13.02574943232
2025-12-01 07:35:00+00:00,6.111664722391049e-15,,
2025-12-01 07:40:00+00:00,5.703563481539001e-15,,
2025-12-01 07:45:00+00:00,4.452881020489815e-15,13.30891789824,13.02574943232
2025-12-01 07:50:00+00:00,5.2678111644583765e-15,,
2025-12-01 07:55:00+00:00,5.768304107857319e-15,,
2025-12-01 08:00:00+00:00,5.984306654769971e-15,13.30891789824,12.88416519936
2025-12-01 08:05:00+00:00,7.084909251557119e-15,,
2025-12-01 08:10:00+00:00,7.942901980782945e-15,,
2025-12-01 08:15:00+00:00,7.499963769987675e-15,13.30891789824,12.88416519936
2025-12-01 08:20:00+00:00,8.507982349891563e-15,,
2025-12-01 08:25:00+00:00,1.0365202490440894e-14,,
2025-12-01 08:30:00+00:00,8.650614952463726e-15,13.30891789824,13.02574943232
2025-12-01 08:35:00+00:00,7.78673883436436e-15,,
2025-12-01 08:40:00+00:00,8.979581042478153e-15,,
2025-12-01 08:45:00+00:00,8.686851548521734e-15,13.30891789824,13.167333665280001
2025-12-01 08:50:00+00:00,8.516949757377286e-15,,
2025-12-01 08:55:00+00:00,8.200369593444355e-15,,
2025-12-01 09:00:00+00:00,9.565646223554101e-15,13.167333665280001,13.02574943232
2025-12-01 09:05:00+00:00,9.702581374270555e-15,,
2025-12-01 09:10:00+00:00,9.225528228566155e-15,,
2025-12-01 09:15:00+00:00,9.481566501163207e-15,13.167333665280001,12.88416519936
2025-12-01 09:20:00+00:00,9.784175774896103e-15,,
2025-12-01 09:25:00+00:00,8.981769312854052e-15,,
2025-12-01 09:30:00+00:00,8.391493413221061e-15,13.167333665280001,12.88416519936
2025-12-01 09:35:00+00:00,9.933964251379804e-15,,
2025-12-01 09:40:00+00:00,1.0018294670735872e-14,,
2025-12-01 09:45:00+00:00,9.393075526293564e-15,13.02574943232,12.7425809664
2025-12-01 09:50:00+00:00,9.146499273451304e-15,,
2025-12-01 09:55:00+00:00,1.1112758064353397e-14,,
2025-12-01 10:00:00+00:00,1.1343806655326868e-14,13.30891789824,12.88416519936
2025-12-01 10:05:00+00:00,1.1213070292466113e-14,,
2025-12-01 10:10:00+00:00,1.2309903274058144e-14,,
2025-12-01 10:15:00+00:00,1.250653703173661e-14,13.167333665280001,12.88416519936
2025-12-01 10:20:00+00:00,1.2770028667836177e-14,,
2025-12-01 10:25:00+00:00,1.1073116737304907e-14,,
2025-12-01 10:30:00+00:00,8.877033680504863e-15,13.02574943232,13.02574943232
2025-12-01 10:35:00+00:00,9.147497505190435e-15,,
2025-12-01 10:40:00+00:00,9.031695905953148e-15,,
2025-12-01 10:45:00+00:00,9.204574075928499e-15,13.167333665280001,12.88416519936
2025-12-01 10:50:00+00:00,9.770803730392207e-15,,
2025-12-01 10:55:00+00:00,9.82144458064207e-15,,
2025-12-01 11:00:00+00:00,1.0343201906710188e-14,13.167333665280001,12.7425809664
2025-12-01 11:05:00+00:00,1.0801673616123475e-14,,
2025-12-01 11:10:00+00:00,1.017572536886439e-14,,
2025-12-01 11:15:00+00:00,9.684186239508666e-15,13.30891789824,12.88416519936
2025-12-01 11:20:00+00:00,1.1424662965698433e-14,,
2025-12-01 11:25:00+00:00,1.2176267396527264e-14,,
2025-12-01 11:30:00+00:00,1.1114597619073024e-14,13.167333665280001,13.02574943232
2025-12-01 11:35:00+00:00,1.0517417983498257e-14,,
2025-12-01 11:40:00+00:00,1.0024279489852356e-14,,
2025-12-01 11:45:00+00:00,1.0267469191359611e-14,13.02574943232,12.88416519936
2025-12-01 11:50:00+00:00,9.421507455782334e-15,,
2025-12-01 11:55:00+00:00,1.2399354818194246e-14,,
2025-12-01 12:00:00+00:00,1.4467360805851205e-14,13.02574943232,13.02574943232
2025-12-01 12:05:00+00:00,1.4020444340080493e-14,,
2025-12-01 12:10:00+00:00,1.525334488549942e-14,,
2025-12-01 12:15:00+00:00,1.3593700602309138e-14,13.02574943232,13.02574943232
2025-12-01 12:20:00+00:00,1.2565789746812085e-14,,
2025-12-01 12:25:00+00:00,1.1304374307120989e-14,,
2025-12-01 12:30:00+00:00,1.2672596715494961e-14,13.167333665280001,12.88416519936
2025-12-01 12:35:00+00:00,1.5810718351005794e-14,,
2025-12-01 12:40:00+00:00,1.3206313246462288e-14,,
2025-12-01 12:45:00+00:00,9.69853584136757e-15,13.02574943232,12.88416519936
2025-12-01 12:50:00+00:00,1.224546999583575e-14,,
2025-12-01 12:55:00+00:00,1.3320163932136821e-14,,
2025-12-01 13:00:00+00:00,1.4161560055286904e-14,13.02574943232,12.88416519936
2025-12-01 13:05:00+00:00,1.3475257616040628e-14,,
2025-12-01 13:10:00+00:00,1.4395623602809903e-14,,
2025-12-01 13:15:00+00:00,1.4133993159809179e-14,13.02574943232,12.88416519936
2025-12-01 13:20:00+00:00,1.2306054880743335e-14,,
2025-12-01 13:25:00+00:00,1.2830499074028403e-14,,
2025-12-01 13:30:00+00:00,1.1623321548094422e-14,13.02574943232,12.88416519936
2025-12-01 13:35:00+00:00,1.0446740687178818e-14,,
2025-12-01 13:40:00+00:00,1.2921843155508506e-14,,
2025-12-01 13:45:00+00:00,1.5941806996221794e-14,13.02574943232,12.88416519936
2025-12-01 13:50:00+00:00,1.42624980087156e-14,,
2025-12-01 13:55:00+00:00,1.2730876947219459e-14,,
2025-12-01 14:00:00+00:00,1.232476919334559e-14,12.88416519936,12.88416519936
2025-12-01 14:05:00+00:00,1.4151602836452917e-14,,
2025-12-01 14:10:00+00:00,1.2871819524473143e-14,,
2025-12-01 14:15:00+00:00,1.1489167838269708e-14,12.88416519936,12.88416519936
2025-12-01 14:20:00+00:00,1.326117355268803e-14,,
2025-12-01 14:25:00+00:00,1.3058965729617718e-14,,
2025-12-01 14:30:00+00:00,1.1357792129748879e-14,13.02574943232,13.02574943232
2025-12-01 14:35:00+00:00,1.0932029639950248e-14,,
2025-12-01 14:40:00+00:00,1.1797422944839768e-14,,
2025-12-01 14:45:00+00:00,1.1625608969793464e-14,13.167333665280001,12.7425809664
2025-12-01 14:50:00+00:00,9.255570883575921e-15,,
2025-12-01 14:55:00+00:00,6.42349767281835e-15,,
2025-12-01 15:00:00+00:00,7.380666442584986e-15,13.02574943232,12.88416519936
2025-12-01 15:05:00+00:00,9.072915824442603e-15,,
2025-12-01 15:10:00+00:00,8.565704642461617e-15,,
2025-12-01 15:15:00+00:00,8.972983205996212e-15,12.88416519936,12.88416519936
2025-12-01 15:20:00+00:00,1.0830935734892335e-14,,
2025-12-01 15:25:00+00:00,1.201104571596205e-14,,
2025-12-01 15:30:00+00:00,8.955267087001463e-15,12.88416519936,12.88416519936
2025-12-01 15:35:00+00:00,6.502486667427534e-15,,
2025-12-01 15:40:00+00:00,9.573180929252747e-15,,
2025-12-01 15:45:00+00:00,9.715783881092052e-15,12.7425809664,12.7425809664
2025-12-01 15:50:00+00:00,8.249798351332731e-15,,
2025-12-01 15:55:00+00:00,9.054826523654424e-15,,
2025-12-01 16:00:00+00:00,5.820717802351034e-15,12.88416519936,12.88416519936
2025-12-01 16:05:00+00:00,3.1435841204059223e-15,,
2025-12-01 16:10:00+00:00,3.968935799599723e-15,,
2025-12-01 16:15:00+00:00,2.5841924683054197e-15,12.88416519936,12.88416519936
2025-12-01 16:20:00+00:00,1.8718989130605864e-15,,
2025-12-01 16:25:00+00:00,1.7660059345665399e-15,,
2025-12-01 16:30:00+00:00,2.3863171116983803e-15,13.02574943232,12.7425809664
2025-12-01 16:35:00+00:00,3.2542894407762016e-15,,
2025-12-01 16:40:00+00:00,3.3699915343662436e-15,,
2025-12-01 16:45:00+00:00,3.233916924474376e-15,12.88416519936,12.7425809664
2025-12-01 16:50:00+00:00,2.2204545310928737e-15,,
2025-12-01 16:55:00+00:00,3.2776557688666026e-15,,
2025-12-01 17:00:00+00:00,7.528375409363758e-15,12.7425809664,12.60099673344
2025-12-01 17:05:00+00:00,9.724891600647001e-15,,
2025-12-01 17:10:00+00:00,1.073255397168716e-14,,
2025-12-01 17:15:00+00:00,1.006682526023261e-14,12.88416519936,12.7425809664
2025-12-01 17:20:00+00:00,1.0036409249905133e-14,,
2025-12-01 17:25:00+00:00,1.0827994078396949e-14,,
2025-12-01 17:30:00+00:00,1.0601866535500327e-14,13.02574943232,12.60099673344
2025-12-01 17:35:00+00:00,1.1455765146906445e-14,,
2025-12-01 17:40:00+00:00,1.1620706519722511e-14,,
2025-12-01 17:45:00+00:00,1.1191969163185194e-14,12.88416519936,12.7425809664
2025-12-01 17:50:00+00:00,1.1646438653485915e-14,,
2025-12-01 17:55:00+00:00,1.1426957179138992e-14,,
2025-12-01 18:00:00+00:00,1.2734976463369129e-14,13.02574943232,12.60099673344
2025-12-01 18:05:00+00:00,1.4251852295482285e-14,,
2025-12-01 18:10:00+00:00,1.1992133293854752e-14,,
2025-12-01 18:15:00+00:00,1.0644075597690727e-14,13.02574943232,12.60099673344
2025-12-01 18:20:00+00:00,8.21478397154504e-15,,
2025-12-01 18:25:00+00:00,4.630722136521177e-15,,
2025-12-01 18:30:00+00:00,4.871470988934823e-15,12.88416519936,12.7425809664
2025-12-01 18:35:00+00:00,6.544494235450714e-15,,
2025-12-01 18:40:00+00:00,9.442045749782291e-15,,
2025-12-01 18:45:00+00:00,8.616038925072668e-15,12.88416519936,12.7425809664
2025-12-01 18:50:00+00:00,9.231007010473068e-15,,
2025-12-01 18:55:00+00:00,1.164459261735141e-14,,
2025-12-01 19:00:00+00:00,7.152461612981273e-15,12.88416519936,12.60099673344
2025-12-01 19:05:00+00:00,1.7350107328676031e-15,,
2025-12-01 19:10:00+00:00,6.914929096854014e-17,,
2025-12-01 19:15:00+00:00,9.662178759616541e-17,12.88416519936,12.60099673344
2025-12-01 19:20:00+00:00,5.286226253713173e-16,,
2025-12-01 19:25:00+00:00,8.01601081013492e-16,,
2025-12-01 19:30:00+00:00,8.904378639467986e-16,12.88416519936,12.7425809664
2025-12-01 19:35:00+00:00,7.04183044836212e-16,,
2025-12-01 19:40:00+00:00,9.209457767785025e-17,,
2025-12-01 19:45:00+00:00,8.723168597855783e-16,12.88416519936,12.60099673344
2025-12-01 19:50:00+00:00,3.729695394993625e-15,,
2025-12-01 19:55:00+00:00,2.872235724278471e-15,,
2025-12-01 20:00:00+00:00,1.4420179578856052e-15,12.88416519936,12.7425809664
2025-12-01 20:05:00+00:00,2.2842084814871913e-15,,
2025-12-01 20:10:00+00:00,4.0479766543978654e-15,,
2025-12-01 20:15:00+00:00,6.057944694426752e-15,12.88416519936,12.7425809664
2025-12-01 20:20:00+00:00,5.0897346311566215e-15,,
2025-12-01 20:25:00+00:00,1.8182155985705862e-15,,
2025-12-01 20:30:00+00:00,1.7406892413490892e-15,13.02574943232,12.459412500480001
2025-12-01 20:35:00+00:00,2.4819579333318374e-15,,
2025-12-01 20:40:00+00:00,1.6001781109637459e-15,,
2025-12-01 20:45:00+00:00,8.610399689305431e-16,12.7425809664,12.60099673344
2025-12-01 20:50:00+00:00,1.2220455069959088e-16,,
2025-12-01 20:55:00+00:00,2.0694117539938595e-15,,
2025-12-01 21:00:00+00:00,3.931713441812469e-15,12.88416519936,12.60099673344
2025-12-01 21:05:00+00:00,2.625588746317449e-15,,
2025-12-01 21:10:00+00:00,1.4987850793597267e-15,,
2025-12-01 21:15:00+00:00,1.5501918794160188e-15,12.88416519936,12.7425809664
2025-12-01 21:20:00+00:00,3.1512461209674215e-15,,
2025-12-01 21:25:00+00:00,3.086870592315491e-15,,
2025-12-01 21:30:00+00:00,2.1791675341401396e-15,12.88416519936,12.60099673344
2025-12-01 21:35:00+00:00,2.191162558922292e-15,,
2025-12-01 21:40:00+00:00,1.5031427515276462e-15,,
2025-12-01 21:45:00+00:00,2.406661417806752e-15,12.7425809664,12.459412500480001
2025-12-01 21:50:00+00:00,3.832581259161037e-15,,
2025-12-01 21:55:00+00:00,4.849191187793226e-15,,
2025-12-01 22:00:00+00:00,2.5552059827832278e-15,12.88416519936,12.459412500480001
2025-12-01 22:05:00+00:00,7.157414700995655e-17,,
2025-12-01 22:10:00+00:00,1.6172603463389223e-15,,
2025-12-01 22:15:00+00:00,1.6180595085432628e-15,12.88416519936,12.60099673344
2025-12-01 22:20:00+00:00,1.010081781619108e-16,,
2025-12-01 22:25:00+00:00,8.698112812231762e-17,,
2025-12-01 22:30:00+00:00,7.25737839174944e-16,12.7425809664,12.31782826752
2025-12-01 22:35:00+00:00,2.8785015429504233e-15,,
2025-12-01 22:40:00+00:00,5.667652624178454e-15,,
2025-12-01 22:45:00+00:00,7.25648961449478e-15,12.7425809664,12.60099673344
2025-12-01 22:50:00+00:00,4.344881951595472e-15,,
2025-12-01 22:55:00+00:00,4.491260255085491e-15,,
2025-12-01 23:00:00+00:00,9.13012663654362e-15,12.60099673344,12.60099673344
2025-12-01 23:05:00+00:00,6.264589244913052e-15,,
2025-12-01 23:10:00+00:00,7.42722113098488e-16,,
2025-12-01 23:15:00+00:00,7.693242926250825e-16,12.7425809664,12.60099673344
2025-12-01 23:20:00+00:00,7.959264721516771e-16,,
2025-12-01 23:25:00+00:00,8.225286516782716e-16,,
2025-12-01 23:30:00+00:00,8.42248235737976e-17,12.60099673344,12.60099673344
2025-12-01 23:35:00+00:00,1.01368141302523e-16,,
2025-12-01 23:40:00+00:00,1.0290443988882547e-16,,
2025-12-01 23:45:00+00:00,6.810098147993218e-17,12.7425809664,12.60099673344
2025-12-01 23:50:00+00:00,4.9197004351388734e-17,,
2025-12-01 23:55:00+00:00,3.816583748109829e-17,,
2025-12-02 00:00:00+00:00,2.2108973557583097e-17,12.60099673344,12.60099673344
2025-12-02 00:05:00+00:00,6.052109634067902e-18,,
2025-12-02 00:10:00+00:00,1.002350755338686e-17,,
2025-12-02 00:15:00+00:00,1.328515791650761e-17,12.60099673344,12.459412500480001
2025-12-02 00:20:00+00:00,1.5396050590803715e-17,,
2025-12-02 00:25:00+00:00,1.6794162339021318e-17,,
2025-12-02 00:30:00+00:00,1.7431005522957583e-17,12.7425809664,12.7425809664
2025-12-02 00:35:00+00:00,1.7390058180109798e-17,,
2025-12-02 00:40:00+00:00,2.840001808605695e-17,,
2025-12-02 00:45:00+00:00,2.8474784398254114e-17,12.7425809664,12.88416519936
2025-12-02 00:50:00+00:00,1.792565072136652e-17,,
2025-12-02 00:55:00+00:00,2.088662262695321e-17,,
2025-12-02 01:00:00+00:00,2.1464348146511166e-17,12.60099673344,12.60099673344
2025-12-02 01:05:00+00:00,1.8511901413498298e-17,,
2025-12-02 01:10:00+00:00,1.695839447039962e-17,,
2025-12-02 01:15:00+00:00,1.653697917941181e-17,12.60099673344,12.459412500480001
2025-12-02 01:20:00+00:00,1.6444585244646415e-17,,
2025-12-02 01:25:00+00:00,1.6627477632899507e-17,,
2025-12-02 01:30:00+00:00,1.6821814726357915e-17,12.7425809664,12.60099673344
2025-12-02 01:35:00+00:00,1.6280500607324698e-17,,
2025-12-02 01:40:00+00:00,1.5968858938737982e-17,,
2025-12-02 01:45:00+00:00,1.5985886682963726e-17,12.60099673344,12.7425809664
2025-12-02 01:50:00+00:00,1.585256206205683e-17,,
2025-12-02 01:55:00+00:00,1.642067358306203e-17,,
2025-12-02 02:00:00+00:00,1.789232724597731e-17,12.7425809664,12.60099673344
2025-12-02 02:05:00+00:00,2.3139956886455065e-17,,
2025-12-02 02:10:00+00:00,2.0797359075994786e-17,,
2025-12-02 02:15:00+00:00,1.8454761265534507e-17,12.7425809664,12.60099673344
2025-12-02 02:20:00+00:00,1.7031226011191843e-17,,
2025-12-02 02:25:00+00:00,1.6643298514034754e-17,,
2025-12-02 02:30:00+00:00,1.6981052475766885e-17,12.459412500480001,12.60099673344
2025-12-02 02:35:00+00:00,1.830069661607736e-17,,
2025-12-02 02:40:00+00:00,1.8097429725882417e-17,,
2025-12-02 02:45:00+00:00,1.6301958638169645e-17,12.60099673344,12.459412500480001
2025-12-02 02:50:00+00:00,1.6118377094746542e-17,,
2025-12-02 02:55:00+00:00,1.6548962659198905e-17,,
2025-12-02 03:00:00+00:00,1.649958507249525e-17,12.60099673344,12.60099673344
2025-12-02 03:05:00+00:00,1.586479220110451e-17,,
2025-12-02 03:10:00+00:00,1.6033057435939487e-17,,
2025-12-02 03:15:00+00:00,1.5931405070890776e-17,12.7425809664,12.88416519936
2025-12-02 03:20:00+00:00,1.6174912303592844e-17,,
2025-12-02 03:25:00+00:00,1.668016814589617e-17,,
2025-12-02 03:30:00+00:00,1.6359332521360633e-17,12.60099673344,12.88416519936
2025-12-02 03:35:00+00:00,1.6237022437277592e-17,,
2025-12-02 03:40:00+00:00,1.691824807764774e-17,,
2025-12-02 03:45:00+00:00,1.720841136901883e-17,12.459412500480001,12.7425809664
2025-12-02 03:50:00+00:00,1.6630795271825367e-17,,
2025-12-02 03:55:00+00:00,1.693601688135391e-17,,
2025-12-02 04:00:00+00:00,1.6859846088509463e-17,12.459412500480001,13.02574943232
2025-12-02 04:05:00+00:00,1.6692817234198203e-17,,
2025-12-02 04:10:00+00:00,1.675570912029653e-17,,
2025-12-02 04:15:00+00:00,1.655641254975293e-17,12.60099673344,12.88416519936
2025-12-02 04:20:00+00:00,1.6872060552150596e-17,,
2025-12-02 04:25:00+00:00,1.6725009603390336e-17,,
2025-12-02 04:30:00+00:00,1.6511168725433674e-17,12.31782826752,12.7425809664
2025-12-02 04:35:00+00:00,1.6347312960737768e-17,,
2025-12-02 04:40:00+00:00,1.643344622210435e-17,,
2025-12-02 04:45:00+00:00,1.6756975501257962e-17,12.60099673344,12.88416519936
2025-12-02 04:50:00+00:00,1.6524416685132453e-17,,
2025-12-02 04:55:00+00:00,1.6353556779935753e-17,,
2025-12-02 05:00:00+00:00,1.645401841230318e-17,12.60099673344,13.02574943232
2025-12-02 05:05:00+00:00,1.6681300690320312e-17,,
2025-12-02 05:10:00+00:00,1.665591102353236e-17,,
2025-12-02 05:15:00+00:00,1.6650044382366766e-17,12.60099673344,13.02574943232
2025-12-02 05:20:00+00:00,1.6577360569312204e-17,,
2025-12-02 05:25:00+00:00,1.6224426804903077e-17,,
2025-12-02 05:30:00+00:00,1.6327376300270604e-17,12.60099673344,13.167333665280001
2025-12-02 05:35:00+00:00,1.6433490903867436e-17,,
2025-12-02 05:40:00+00:00,1.636232367643634e-17,,
2025-12-02 05:45:00+00:00,1.6723057354920494e-17,12.60099673344,13.167333665280001
2025-12-02 05:50:00+00:00,1.7083791033404652e-17,,
2025-12-02 05:55:00+00:00,1.7444524711888807e-17,,
2025-12-02 06:00:00+00:00,1.6226598663907415e-17,12.60099673344,13.30891789824
2025-12-02 06:05:00+00:00,1.6148362660066577e-17,,
2025-12-02 06:10:00+00:00,1.5971390393885565e-17,,
2025-12-02 06:15:00+00:00,1.596341468955832e-17,12.459412500480001,13.167333665280001
2025-12-02 06:20:00+00:00,1.6160311597852857e-17,,
2025-12-02 06:25:00+00:00,1.6660177985460482e-17,,
2025-12-02 06:30:00+00:00,1.675935119217362e-17,12.7425809664,13.59208636416
2025-12-02 06:35:00+00:00,1.6548949100812876e-17,,
2025-12-02 06:40:00+00:00,1.642700184815961e-17,,
2025-12-02 06:45:00+00:00,1.6379025371956182e-17,12.88416519936,13.73367059712
2025-12-02 06:50:00+00:00,1.684162413521865e-17,,
2025-12-02 06:55:00+00:00,1.698110315801016e-17,,
2025-12-02 07:00:00+00:00,1.649742854796905e-17,12.60099673344,13.903571676672
2025-12-02 07:05:00+00:00,1.6704559820716788e-17,,
2025-12-02 07:10:00+00:00,1.71014906346244e-17,,
2025-12-02 07:15:00+00:00,1.6982868800363353e-17,12.459412500480001,13.73367059712
2025-12-02 07:20:00+00:00,1.657372552144292e-17,,
2025-12-02 07:25:00+00:00,1.6400234668363085e-17,,
2025-12-02 07:30:00+00:00,1.6532846780333727e-17,12.60099673344,14.045155909632001
2025-12-02 07:35:00+00:00,1.6633528964926628e-17,,
2025-12-02 07:40:00+00:00,1.683207653746018e-17,,
2025-12-02 07:45:00+00:00,1.684138978919958e-17,12.7425809664,14.045155909632001
2025-12-02 07:50:00+00:00,1.6577858992043544e-17,,
2025-12-02 07:55:00+00:00,1.6376433548726484e-17,,
2025-12-02 08:00:00+00:00,1.6604693614387754e-17,12.60099673344,13.903571676672
2025-12-02 08:05:00+00:00,1.6884046109123874e-17,,
2025-12-02 08:10:00+00:00,1.6575259226756482e-17,,
2025-12-02 08:15:00+00:00,1.6439322004238488e-17,12.60099673344,14.186740142592
2025-12-02 08:20:00+00:00,1.6647615323851444e-17,,
